filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
country.00012.wav,0.06362955597294345,0.011651697034155719,0.12696382403373718,0.044433776289224625,1667.439236105422,3439.542001250725,1663.7066571487967,2052.6236940061167,0.4290449023246765,0.27578866481781006,0.2666390538215637,0.21649514138698578,0.36063188314437866,0.3930273652076721,0.3190436363220215,0.4525105357170105,0.25417381525039673,0.1723317950963974,0.15571793913841248,0.26336807012557983,-140.98521423339844,44.47160720825195,123.92884826660156,34.031280517578125,-2.5143308639526367,18.3343505859375,27.964351654052734,14.826112747192383,-0.006738319061696529,14.257308006286621,1.2093119621276855,9.066742897033691,-11.018566131591797,10.991490364074707,-1.3617688417434692,10.00297737121582,-7.0170979499816895,8.176868438720703,-6.121342182159424,8.199383735656738,-5.181911945343018,10.04705810546875,-2.158442735671997,7.57132625579834,-4.600535869598389,7.4198503494262695,-2.342714786529541,7.38697624206543,-1.1883959770202637,6.923439979553223,-3.9720399379730225,6.363645553588867,-4.235220909118652,6.537054061889648,-7.817557334899902,6.2223219871521,-1.671584963798523,5.86758279800415,-1.0947436094284058,6.385398864746094,country
country.00013.wav,0.12869159419374865,0.026317497366159993,0.08004845678806305,0.03331580385565758,2811.73987219857,6061.172010948376,1682.5757502098975,2841.675897037212,0.27640682458877563,0.36970576643943787,0.2896885871887207,0.2682037651538849,0.5375314950942993,0.3639414608478546,0.3489709198474884,0.3042823374271393,0.38739579916000366,0.5406951308250427,0.35400474071502686,0.37624162435531616,-126.1754150390625,45.59379577636719,77.66365051269531,23.20367431640625,3.1590776443481445,18.679548263549805,19.9475154876709,10.31580638885498,10.816590309143066,13.1639986038208,0.7302649617195129,10.188920974731445,5.225821495056152,9.543285369873047,-0.4975937604904175,8.863520622253418,-0.9998757839202881,8.827595710754395,5.398598670959473,9.338391304016113,-3.7215168476104736,7.396018028259277,-3.4931490421295166,6.798255443572998,-5.333840370178223,7.0532307624816895,0.29379090666770935,6.983153820037842,-2.010385036468506,6.698416233062744,0.8426575064659119,7.564272880554199,0.33804187178611755,8.328116416931152,-1.115999698638916,7.581028938293457,-4.401595115661621,7.562000274658203,-2.621027946472168,9.59860897064209,country
country.00014.wav,0.12371766339946651,0.03949203575293664,0.09264493733644485,0.03236089274287224,2952.856255223707,6570.291541292054,1633.3467005656237,3036.428126648167,0.2501068115234375,0.4371129274368286,0.428355872631073,0.3777793347835541,0.47630614042282104,0.3292279541492462,0.32963335514068604,0.23293429613113403,0.35467037558555603,0.5123857259750366,0.33390024304389954,0.31737130880355835,-124.5964584350586,48.25518035888672,72.4876708984375,24.35556411743164,16.712915420532227,17.599868774414062,18.248327255249023,13.419496536254883,12.227034568786621,10.995501518249512,8.098928451538086,8.952713966369629,7.987423419952393,8.175336837768555,-0.5055949091911316,7.829218864440918,2.373572826385498,8.702197074890137,-0.5664464831352234,7.6284332275390625,-5.56654691696167,7.024496078491211,0.5460156798362732,7.812636852264404,-5.056594371795654,7.851047039031982,-1.1621432304382324,6.9874444007873535,-3.585969924926758,6.889767646789551,-3.694685935974121,7.234501838684082,-0.1794210821390152,8.259270668029785,-0.6532453298568726,8.014459609985352,-4.143002510070801,7.919625282287598,-3.987823247909546,8.83885669708252,country
country.00015.wav,0.09361105411486584,0.03633260508856913,0.10480104386806488,0.02584124729037285,1958.677389724351,4207.726116136166,1247.3925837723525,2146.4167279361072,0.3376382291316986,0.3175961971282959,0.37753066420555115,0.760398268699646,0.36449742317199707,0.3031654357910156,0.32068249583244324,0.3059370517730713,0.4047914743423462,0.32713574171066284,0.42277073860168457,0.3112310469150543,-116.20088958740234,49.38566207885742,111.78234100341797,28.84988784790039,-5.259753704071045,18.122568130493164,34.00730514526367,9.905003547668457,-12.467244148254395,10.456635475158691,4.243673801422119,7.363457202911377,-14.40514850616455,8.306410789489746,8.501582145690918,9.292312622070312,-8.204756736755371,9.73865032196045,-1.3313149213790894,7.233366966247559,-12.548870086669922,6.173119068145752,-4.999728202819824,6.4442949295043945,-2.1419856548309326,5.764457702636719,-1.8358601331710815,6.2581610679626465,-8.264704704284668,7.0118513107299805,-3.0119621753692627,5.2490763664245605,-5.47527551651001,5.2574567794799805,-2.9562432765960693,5.122285842895508,-2.6405630111694336,5.785979270935059,-3.3859128952026367,6.348963737487793,country
country.00016.wav,0.059714001609924704,0.013338498126669708,0.0798465684056282,0.02755504660308361,1425.9164769253473,2880.7362284295245,1166.2966904576565,1648.3861020230893,0.47842976450920105,0.23924747109413147,0.19931446015834808,0.15298807621002197,0.32265305519104004,0.6176683902740479,0.33458590507507324,0.278748482465744,0.2232353687286377,0.36804959177970886,0.37264350056648254,0.2823007106781006,-210.06398010253906,57.82003402709961,139.63099670410156,28.629518508911133,-17.02339744567871,28.424053192138672,58.00111770629883,14.293399810791016,-9.657642364501953,15.26267147064209,-1.9539263248443604,9.112248420715332,-17.996740341186523,9.508257865905762,-8.213705062866211,7.81439208984375,-11.769783020019531,8.736795425415039,-7.872155666351318,7.515069007873535,0.6281513571739197,9.875313758850098,-9.96013355255127,6.589804172515869,-6.46469783782959,6.233725070953369,-3.8349874019622803,7.2975873947143555,-12.042433738708496,6.407440185546875,0.32459670305252075,5.846780300140381,-8.044663429260254,6.728226661682129,-6.803818702697754,6.6782965660095215,-1.8369522094726562,5.82520055770874,-5.926382064819336,5.845556735992432,country
country.00017.wav,0.06339673069537173,0.0236321096035846,0.08872513473033905,0.01858912967145443,1470.1888295787132,2967.6767442176624,1361.1017053114592,1960.158256724041,0.24358075857162476,0.38547950983047485,0.5565034747123718,0.34506943821907043,0.42221799492836,0.2809327244758606,0.4074825048446655,0.395317405462265,0.2766963541507721,0.4042603373527527,0.2477453052997589,0.32279935479164124,-171.2913055419922,57.67344284057617,137.33084106445312,32.47123336791992,7.953132629394531,11.355813026428223,28.537179946899414,9.636229515075684,2.6923840045928955,12.030598640441895,-0.5005807280540466,7.7376322746276855,-2.9544217586517334,5.875892162322998,-1.1463476419448853,8.15877628326416,-6.15360689163208,7.4685163497924805,-2.399937152862549,7.961633682250977,-5.856936454772949,7.180992603302002,-2.1754350662231445,6.619091510772705,-5.339760780334473,5.987798690795898,-2.777815103530884,6.121311187744141,-1.570239543914795,6.303184986114502,1.2944378852844238,5.135701656341553,-3.412231683731079,5.797382831573486,-0.9035438895225525,6.965280055999756,2.6211886405944824,5.752340316772461,-0.09672703593969345,6.611783504486084,country
country.00018.wav,0.094937155063108,0.02381522961260896,0.0967935100197792,0.03175793215632439,2068.686361980023,4098.40305974478,1433.0814895372785,2370.0947773521034,0.573344886302948,0.362326979637146,0.31224992871284485,0.26184359192848206,0.3603505492210388,0.5146798491477966,0.3221225142478943,0.4100891351699829,0.31324711441993713,0.3942500054836273,0.2946294844150543,0.32118508219718933,-131.1271209716797,44.481781005859375,102.98963165283203,23.137908935546875,-11.526986122131348,18.258888244628906,17.742387771606445,12.773859024047852,16.950889587402344,12.667664527893066,4.443438529968262,11.81274127960205,1.2984261512756348,10.889141082763672,3.4160070419311523,8.90358829498291,-1.499869465827942,8.112202644348145,1.6113947629928589,9.470878601074219,-7.986049652099609,7.531593322753906,-0.8262617588043213,8.196081161499023,-8.877859115600586,7.495943546295166,-3.841940402984619,6.8467116355896,-4.492571830749512,6.703882694244385,-8.93621826171875,6.962337970733643,-6.38327169418335,6.508645057678223,-1.516517162322998,6.074450969696045,-5.403228759765625,6.719133377075195,-8.042316436767578,6.549342632293701,country
country.00019.wav,0.0505308016478053,0.02405264294982489,0.0820891335606575,0.056631606072187424,1138.713246641952,2117.7230799557715,828.8466087523816,1462.1855042864477,0.3790645897388458,0.25724223256111145,0.28692492842674255,0.24372097849845886,0.33179551362991333,0.29415684938430786,0.3320305049419403,0.4661884009838104,0.28659310936927795,0.28573766350746155,0.25766366720199585,0.36670517921447754,-256.08758544921875,72.60958099365234,163.09742736816406,29.553022384643555,-22.872638702392578,26.941585540771484,26.9220027923584,19.43239402770996,15.290811538696289,15.620607376098633,-3.5048000812530518,12.678197860717773,4.233428478240967,12.735724449157715,-0.7823721170425415,9.957869529724121,-9.455672264099121,9.296293258666992,1.7635606527328491,7.808662414550781,-4.421868801116943,7.814785003662109,-3.6404755115509033,7.015932083129883,-4.242846488952637,7.1575212478637695,-8.106042861938477,9.004820823669434,-2.375699043273926,7.201315402984619,-5.149118900299072,6.9803290367126465,-11.165237426757812,8.604196548461914,-2.415869951248169,6.328641414642334,-0.547529935836792,6.645483016967773,-4.7816314697265625,8.050249099731445,country
country.00020.wav,0.08630922129099126,0.033431166991063056,0.10521231591701508,0.03142530471086502,2407.1006349713375,5210.019282011311,1821.118208892887,2531.19431475759,0.317062646150589,0.3122295141220093,0.4694262146949768,0.3920592963695526,0.3243024945259094,0.3750191032886505,0.29257506132125854,0.2681163549423218,0.26834604144096375,0.40810343623161316,0.5670572519302368,0.389220267534256,-161.30801391601562,73.26724243164062,74.7975082397461,37.044525146484375,22.43695640563965,16.097200393676758,46.04168701171875,19.819568634033203,5.290788173675537,15.208317756652832,25.12512969970703,10.574362754821777,-0.5774129629135132,11.352011680603027,10.391386032104492,8.781571388244629,-6.843632221221924,11.114603042602539,5.055819511413574,11.52579116821289,-0.7791240811347961,7.098797798156738,1.4077684879302979,8.58676815032959,-6.018043518066406,8.24319076538086,-4.00178861618042,8.155523300170898,-4.786053657531738,9.188176155090332,-2.869549512863159,8.279523849487305,-5.003429412841797,7.1653337478637695,-3.6138787269592285,7.215683937072754,-7.5726728439331055,9.04050064086914,-3.232306957244873,7.4892377853393555,country
country.00021.wav,0.04499886884374787,0.009694764565488732,0.10986439138650894,0.040942057967185974,1044.0462117419274,1946.4400218423723,750.7485214132105,1392.7596296581896,0.3578953444957733,0.2297825813293457,0.22746028006076813,0.178174689412117,0.2886737585067749,0.3146294355392456,0.2683287262916565,0.29889771342277527,0.28461697697639465,0.42783698439598083,0.3072969317436218,0.28683099150657654,-209.3420867919922,52.01948165893555,167.1572723388672,21.584890365600586,-20.86927604675293,18.463178634643555,36.82771301269531,17.92332649230957,10.269156455993652,17.33026695251465,4.01041841506958,11.179348945617676,-5.674800395965576,12.43891716003418,-4.622757434844971,10.238222122192383,-6.246322154998779,10.24414348602295,-4.17306661605835,9.247346878051758,-6.682754039764404,9.343701362609863,-3.248920440673828,7.270856857299805,-7.9694085121154785,7.4531779289245605,-4.058489799499512,6.553427219390869,-4.988017559051514,6.397528648376465,-4.498661518096924,6.573693752288818,-4.004886627197266,7.059580326080322,-6.3950371742248535,6.888906002044678,-5.907524108886719,6.795257091522217,-8.17858600616455,8.021431922912598,country
country.00022.wav,0.06770550653878463,0.017923858010500608,0.07515671849250793,0.032047562301158905,1719.3092365788868,3449.4009774688225,1082.4579505711733,2142.286763087528,0.2681412398815155,0.29386478662490845,0.32066652178764343,0.4403080940246582,0.3142130374908447,0.23163606226444244,0.29364126920700073,0.3181038200855255,0.3957393765449524,0.2884242832660675,0.3511124551296234,0.342189759016037,-195.0605926513672,55.920074462890625,114.2572021484375,20.97129249572754,0.0542270690202713,21.163305282592773,38.210243225097656,15.895280838012695,11.287424087524414,16.90576171875,-6.041079998016357,15.18051815032959,1.2271348237991333,12.698915481567383,0.005355233326554298,9.541686058044434,-15.414558410644531,12.385767936706543,-3.5711240768432617,9.865676879882812,-6.128514289855957,9.585001945495605,-4.4870219230651855,9.451366424560547,-0.11679353564977646,7.996376991271973,-4.394027233123779,8.382148742675781,-9.427451133728027,8.172358512878418,-10.716008186340332,7.815084934234619,-6.543631076812744,6.546760082244873,-10.044154167175293,6.841516494750977,-7.260338306427002,6.846739292144775,-4.01617956161499,6.672245025634766,country
country.00023.wav,0.03538961756396294,0.027117824400642587,0.038920145481824875,0.021731076762080193,1494.6650899636236,3050.528782536978,2101.32165302103,2330.9190470152776,0.3049582242965698,0.22886191308498383,0.2522238790988922,0.2462834119796753,0.3367605209350586,0.5542554259300232,0.4016456604003906,0.28823062777519226,0.2303309142589569,0.31916627287864685,0.28267088532447815,0.2190752625465393,-353.21612548828125,80.4097900390625,110.69939422607422,28.295246124267578,32.80690002441406,26.467880249023438,24.21294593811035,16.623611450195312,18.77594757080078,15.227986335754395,5.931182384490967,11.141910552978516,-1.7559548616409302,10.634175300598145,3.886394739151001,9.331863403320312,-2.9759042263031006,10.197861671447754,-1.8976565599441528,7.719213008880615,-2.8708016872406006,9.224791526794434,-0.9694334268569946,9.853644371032715,-6.477867603302002,8.140088081359863,-4.244444847106934,7.349747657775879,-3.758146047592163,8.041770935058594,-6.021997451782227,8.119619369506836,-7.178222179412842,8.541667938232422,-2.4869472980499268,6.471710681915283,-4.032851696014404,8.122925758361816,-3.4250693321228027,7.773555755615234,country
country.00024.wav,0.0818360507389344,0.0393515609723982,0.09658227860927582,0.04093796759843826,1738.8886737837881,3424.8617858178654,1531.4094301562957,1907.2559366994778,0.5197836756706238,0.27694016695022583,0.20130395889282227,0.2066209465265274,0.21517527103424072,0.2054630070924759,0.24920916557312012,0.4142853021621704,0.21698951721191406,0.1845746487379074,0.20162786543369293,0.35227274894714355,-200.0401153564453,74.74059295654297,109.1282730102539,40.16936111450195,-5.535351276397705,17.827024459838867,48.16481018066406,15.381542205810547,1.23182213306427,19.613554000854492,4.5893754959106445,14.181228637695312,-9.15533447265625,12.207762718200684,-1.4718097448349,9.656305313110352,-11.662210464477539,8.480304718017578,-5.200040340423584,10.94797134399414,-11.54607105255127,8.093186378479004,4.985129356384277,10.336260795593262,-4.978435516357422,8.454483032226562,-6.051973342895508,7.419731140136719,-0.692180335521698,7.946707725524902,-8.530999183654785,7.358863830566406,-8.455587387084961,6.507449150085449,-7.92238712310791,7.618637561798096,-7.594035625457764,7.299433708190918,-0.39080169796943665,7.442749977111816,country
country.00025.wav,0.057079056422775346,0.02631661047574039,0.07989732921123505,0.03364481404423714,1564.759947167845,3187.3720385912125,1413.433231111187,2015.519555922464,0.3721420168876648,0.3256131410598755,0.3539900481700897,0.32703185081481934,0.3807501494884491,0.24862787127494812,0.3363790214061737,0.4321557581424713,0.3295596241950989,0.32789346575737,0.29506680369377136,0.4383200407028198,-200.6366424560547,63.53557205200195,119.7210922241211,31.650611877441406,-3.6015028953552246,17.498600006103516,31.948200225830078,16.488609313964844,9.981616973876953,14.299294471740723,15.298752784729004,13.227496147155762,0.6450396180152893,9.958053588867188,0.2389407902956009,9.773845672607422,-4.4767632484436035,8.59253978729248,-2.3118443489074707,9.073539733886719,-5.262435436248779,8.014398574829102,-2.472914218902588,7.31068229675293,-6.044599533081055,8.278350830078125,-0.7913960814476013,8.185903549194336,-4.693994522094727,6.509973526000977,-11.290634155273438,6.880072116851807,-8.871728897094727,7.309964179992676,-8.072561264038086,6.876905918121338,-3.154557466506958,7.645890235900879,0.33459293842315674,8.253645896911621,country
country.00026.wav,0.05449444330451953,0.01661247367622095,0.10056481510400772,0.03617142140865326,1269.4499677914682,2496.502614740429,1263.7768256768375,1700.8752383095816,0.3404940068721771,0.3002198040485382,0.47930049896240234,0.29205289483070374,0.24037864804267883,0.19410085678100586,0.34481534361839294,0.38066351413726807,0.26251158118247986,0.41499364376068115,0.2832290530204773,0.4260137677192688,-194.29672241210938,55.89971923828125,151.88169860839844,31.23574447631836,-3.0466744899749756,20.126291275024414,29.485130310058594,18.188081741333008,9.112080574035645,17.052288055419922,5.977399826049805,12.180461883544922,3.79209303855896,12.209912300109863,3.7444729804992676,12.162033081054688,-5.855947971343994,10.543804168701172,1.6061530113220215,9.91855525970459,-3.7657828330993652,9.799649238586426,0.9466195702552795,8.195240020751953,1.9692528247833252,8.464466094970703,-2.2320828437805176,9.850976943969727,3.349317789077759,7.356335163116455,3.750359535217285,7.197495460510254,-1.136750340461731,7.320648670196533,2.224870443344116,6.554290294647217,3.3684420585632324,7.1297478675842285,-4.153502941131592,7.362579345703125,country
country.00027.wav,0.09679849459763282,0.018797352710988285,0.11664443463087082,0.032184794545173645,2011.6423244781854,3907.5935664696926,1050.635549643974,2140.3568104888227,0.26700472831726074,0.36424756050109863,0.33202940225601196,0.40036484599113464,0.5925978422164917,0.39318615198135376,0.32997921109199524,0.289171040058136,0.4510403573513031,0.5628508925437927,0.3613637089729309,0.3580942153930664,-100.74244689941406,44.00627136230469,106.98484802246094,21.142419815063477,-27.1610050201416,23.91516876220703,29.106435775756836,15.370648384094238,5.043511390686035,14.895646095275879,-5.4201273918151855,11.338812828063965,3.246624231338501,10.86388111114502,-5.181634902954102,6.862282752990723,-5.126183986663818,8.32911491394043,-0.8220014572143555,7.678124904632568,-3.837446928024292,6.698933124542236,-2.7021470069885254,7.185666084289551,-6.640825271606445,6.5266594886779785,-4.663337230682373,5.76025390625,-5.697467803955078,6.3031134605407715,-5.994877338409424,6.165291786193848,-10.224055290222168,6.499996185302734,-10.54026985168457,6.402675151824951,-5.738250255584717,6.0959792137146,-7.300998210906982,6.511003494262695,country
country.00028.wav,0.059288476411446245,0.016616018023127548,0.09411196410655975,0.030864428728818893,1474.196472269433,2925.859363670969,772.3838557917909,1885.9949576691743,0.22445160150527954,0.343811571598053,0.41303548216819763,0.27151548862457275,0.3399357497692108,0.3243263065814972,0.4486124515533447,0.36507904529571533,0.27303409576416016,0.36574098467826843,0.21592427790164948,0.2332610934972763,-169.19781494140625,40.05817413330078,132.78765869140625,18.367019653320312,-13.480438232421875,16.338754653930664,31.193620681762695,12.69811725616455,6.340636253356934,12.717741012573242,-3.7561557292938232,10.18769359588623,-2.0563089847564697,8.648486137390137,-3.6230125427246094,8.38786506652832,-4.561148643493652,11.472912788391113,1.2814326286315918,8.447172164916992,-6.973178863525391,7.5762038230896,-7.253199100494385,8.98658561706543,-1.399120569229126,7.595625877380371,-9.514606475830078,7.432313919067383,-5.421736240386963,8.506254196166992,-1.9078305959701538,7.224590301513672,-7.1629228591918945,6.808712005615234,-1.423771619796753,6.877787113189697,0.1620185524225235,6.609359264373779,-4.106783866882324,6.1860151290893555,country
country.00029.wav,0.05364055186395259,0.012070999653981163,0.11710812896490097,0.04500085860490799,1214.048919472668,2273.9761954393853,977.4110770252487,1555.3399379705984,0.2693939805030823,0.39484599232673645,0.31848958134651184,0.37474897503852844,0.3226039707660675,0.4375440776348114,0.32793426513671875,0.25161561369895935,0.39333635568618774,0.26158836483955383,0.20933637022972107,0.15770570933818817,-171.22010803222656,47.39204025268555,160.5003204345703,24.777070999145508,-17.81252670288086,21.970123291015625,30.494558334350586,13.309661865234375,7.512681007385254,13.601951599121094,-8.245816230773926,11.636348724365234,-5.668393135070801,8.538056373596191,0.1353282332420349,8.52023696899414,-8.834623336791992,8.752001762390137,-2.6545767784118652,7.244688034057617,0.7098936438560486,9.730281829833984,-3.7793071269989014,7.604394912719727,-6.504766464233398,7.523112773895264,3.783888101577759,6.502375602722168,-5.433618068695068,6.466697692871094,-3.0788776874542236,6.07026481628418,-6.250890731811523,7.186837196350098,-1.935103178024292,6.4623918533325195,-0.8409766554832458,6.069540500640869,-1.4405431747436523,5.8618083000183105,country
country.00030.wav,0.042478126594798785,0.009002736843296999,0.07959754019975662,0.04652748256921768,1240.5587507682244,2412.726297400667,1908.0123333447889,1996.8315147869241,0.047594889998435974,0.13042478263378143,0.3481406569480896,0.17636515200138092,0.22974546253681183,0.14563943445682526,0.2610654830932617,0.27862831950187683,0.22220827639102936,0.5091177821159363,0.20448356866836548,0.10386393219232559,-277.087890625,62.04225158691406,128.2577362060547,29.724449157714844,42.43085861206055,16.9300479888916,37.696449279785156,9.984248161315918,12.756253242492676,11.05918025970459,9.5888090133667,10.219409942626953,-5.99083137512207,10.154836654663086,-7.531861782073975,8.681349754333496,-8.029545783996582,9.367500305175781,-4.941132068634033,9.471902847290039,-6.536047458648682,10.264527320861816,-3.627243995666504,10.895930290222168,-7.230557918548584,10.748486518859863,-7.456658363342285,8.789233207702637,-1.5755215883255005,9.405966758728027,1.3930435180664062,10.868056297302246,3.075904607772827,9.786611557006836,2.509561061859131,7.906264781951904,-1.0545340776443481,8.869007110595703,-2.7496514320373535,9.246542930603027,country
country.00031.wav,0.0943460426191616,0.028121272308280727,0.10085530579090118,0.035199251025915146,2053.22908865061,4094.5560605785963,1425.5439156496989,2187.7594116569876,0.5478379726409912,0.25914785265922546,0.27135080099105835,0.1681065410375595,0.26450082659721375,0.3527040183544159,0.2670891284942627,0.49044471979141235,0.2489454597234726,0.312899112701416,0.29023435711860657,0.28752976655960083,-130.46286010742188,46.52489471435547,104.11334991455078,28.989213943481445,-19.281246185302734,17.566896438598633,34.14440155029297,12.029759407043457,5.406137466430664,12.000768661499023,-2.158238172531128,9.479914665222168,-0.7159057259559631,10.561513900756836,-2.89620304107666,9.986811637878418,-5.449504852294922,8.215911865234375,4.081885814666748,9.162144660949707,-4.469344615936279,7.6743245124816895,3.5258026123046875,8.246038436889648,2.147061347961426,7.693379878997803,0.19136877357959747,7.8007283210754395,2.679177761077881,7.329092502593994,-3.09218692779541,6.499533653259277,-3.188626766204834,6.35664176940918,1.665487289428711,6.544783592224121,-0.6927312612533569,6.918433666229248,-4.375314235687256,7.827208518981934,country
country.00032.wav,0.067082616495941,0.021949951262502286,0.06052462384104729,0.0348803885281086,1823.0687937358653,4015.4927335593097,1497.7884271014493,2205.69158346877,0.37705492973327637,0.2879469096660614,0.21331577003002167,0.2997678816318512,0.49073275923728943,0.3470519483089447,0.2858198583126068,0.21504920721054077,0.2733629643917084,0.311206191778183,0.3458718955516815,0.5253129005432129,-237.91400146484375,68.23517608642578,97.74066162109375,31.36458969116211,6.48699426651001,18.94816780090332,45.97633743286133,14.684734344482422,2.147954225540161,14.43589973449707,16.222749710083008,8.721224784851074,8.805923461914062,9.648828506469727,7.762761116027832,9.328943252563477,-0.5881208777427673,9.473380088806152,4.484873294830322,8.40858268737793,0.14505724608898163,7.498780250549316,3.0194129943847656,6.897093296051025,-1.6621150970458984,9.722514152526855,-5.40877628326416,12.340347290039062,-2.818774700164795,10.730175018310547,-3.053189754486084,8.189919471740723,-0.49563002586364746,9.188777923583984,-0.09940535575151443,7.3354597091674805,-3.8502256870269775,7.280279636383057,-2.6645307540893555,7.355732440948486,country
country.00033.wav,0.1227347675342372,0.03887291455433413,0.10464458912611008,0.04807942733168602,2456.633122147884,4914.691317883556,1264.2358906569862,2387.4789254577304,0.2374521940946579,0.25399544835090637,0.20565521717071533,0.36506614089012146,0.35465186834335327,0.2923497259616852,0.4640751779079437,0.28074514865875244,0.35675451159477234,0.24382594227790833,0.2941652238368988,0.4540967345237732,-133.236083984375,64.48851776123047,78.980712890625,27.259258270263672,-5.651559829711914,21.781885147094727,35.543968200683594,19.32986068725586,-7.541397571563721,12.796195030212402,7.934287071228027,11.449233055114746,2.7345163822174072,10.938300132751465,0.40631815791130066,10.45549201965332,-1.1370357275009155,9.428296089172363,-1.1069705486297607,8.543916702270508,-7.843484878540039,9.419301986694336,-1.1704896688461304,8.47459888458252,-4.815073490142822,7.995197772979736,-3.1364078521728516,7.946207523345947,-5.036759853363037,9.226201057434082,-1.0875859260559082,9.548910140991211,-0.9692942500114441,8.422558784484863,-2.457310438156128,9.388778686523438,1.1620935201644897,9.941523551940918,-1.8429688215255737,8.904006004333496,country
country.00034.wav,0.11847271107463352,0.02114267025608827,0.07825537770986557,0.03986573964357376,2614.438372812534,5435.743207112819,2000.6970616067454,2655.955820768878,0.27833205461502075,0.3533426523208618,0.453206866979599,0.3513980507850647,0.39530766010284424,0.3508918583393097,0.3816828429698944,0.3265887498855591,0.30358850955963135,0.4955514669418335,0.32378408312797546,0.2950820028781891,-153.84811401367188,53.36644744873047,83.6610336303711,28.960220336914062,-8.423430442810059,25.06545639038086,13.95413589477539,12.957669258117676,13.529382705688477,12.18498420715332,3.7710297107696533,14.573995590209961,3.0097897052764893,10.355982780456543,6.34992790222168,8.74703598022461,2.074854612350464,9.403944969177246,2.0659384727478027,9.320563316345215,3.1616241931915283,9.897050857543945,-0.4881225526332855,8.67611312866211,-3.0204920768737793,8.93804931640625,-4.520016670227051,8.992998123168945,-5.040771007537842,8.142315864562988,-4.922147274017334,8.360119819641113,-6.1287841796875,7.390013694763184,-1.6768800020217896,7.9702887535095215,0.445159375667572,8.636103630065918,-1.551979899406433,10.618982315063477,country
country.00035.wav,0.10362899477914393,0.023866460845860048,0.09997710585594177,0.03387220576405525,2321.8715325246903,4580.4187323267115,1628.3726572137996,2545.325000289773,0.42541155219078064,0.29901230335235596,0.29394540190696716,0.2779236137866974,0.46206194162368774,0.549310564994812,0.33831730484962463,0.3833905756473541,0.33363959193229675,0.4296589493751526,0.395536333322525,0.3222844898700714,-120.39205932617188,40.902130126953125,95.34927368164062,26.76681900024414,-6.02960729598999,17.82675552368164,25.170461654663086,17.2701358795166,20.964691162109375,15.035160064697266,-7.118642807006836,13.707691192626953,8.556663513183594,8.978142738342285,2.432133436203003,9.88912296295166,-14.665573120117188,9.456027030944824,9.27844524383545,11.845152854919434,-2.363255023956299,9.380106925964355,-3.15234112739563,8.322233200073242,0.6129316091537476,7.162059307098389,-4.418763160705566,8.138970375061035,-7.453316688537598,7.632261276245117,-0.44214311242103577,7.198026180267334,-3.5839998722076416,7.146068096160889,-5.018314361572266,6.858003616333008,-2.5220847129821777,5.9899492263793945,-4.752133846282959,5.778601169586182,country
country.00036.wav,0.08412305577038756,0.04603076499126703,0.022781625390052795,0.0160811860114336,1827.5918660270834,3647.221668358469,1510.6121218170756,2050.071063884919,0.3698614239692688,0.5965970158576965,0.3654325604438782,0.31215643882751465,0.2181539684534073,0.3012634813785553,0.19617007672786713,0.3139917552471161,0.6202103495597839,0.3654591739177704,0.24558411538600922,0.2317805290222168,-339.63330078125,83.45963287353516,97.73944091796875,33.66813278198242,-9.760533332824707,26.341659545898438,50.98982620239258,17.157001495361328,7.826813697814941,17.449371337890625,11.73019790649414,17.088672637939453,0.6643608212471008,11.542242050170898,2.4793007373809814,10.082234382629395,-4.782944679260254,9.196732521057129,0.2095818817615509,8.806742668151855,-5.971501350402832,8.627516746520996,-2.8880794048309326,9.101407051086426,-6.1571574211120605,7.40989875793457,-1.8506195545196533,7.673942565917969,-5.35623025894165,8.342063903808594,-8.312077522277832,8.035802841186523,-10.716797828674316,7.489138126373291,-7.72054386138916,7.797035217285156,-3.4257993698120117,8.406935691833496,-6.953691482543945,10.480036735534668,country
