filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
country.00095_2.wav,0.07494694087998695,0.03516559767970278,0.16870899498462677,0.07627281546592712,1592.2423084360616,3243.2201412050463,1143.946281463487,1748.1957503402864,0.3215394914150238,-123.27662658691406,50.07084274291992,129.2645263671875,27.662940979003906,-27.537799835205078,17.55939483642578,49.44211959838867,16.092388153076172,2.646589756011963,15.375885009765625,17.358076095581055,14.080387115478516,-11.801084518432617,11.085047721862793,17.085742950439453,9.653951644897461,-15.867912292480469,11.974944114685059,6.169973373413086,10.819846153259277,-11.664441108703613,10.579737663269043,2.920337677001953,7.735040664672852,-3.289309024810791,7.53758430480957,-1.068429946899414,8.152634620666504,-4.306576251983643,8.66489028930664,3.3303353786468506,6.759206295013428,-2.6919379234313965,7.193044662475586,-4.373011589050293,7.837707042694092,-2.606903553009033,7.010853290557861,-2.7314488887786865,6.977088451385498,country
country.00095_3.wav,0.06072688626881534,0.029765590512951648,0.17962360382080078,0.06380937248468399,1553.3903674445346,3249.440289207512,1154.8245238416287,1795.4733337293835,0.34255918860435486,-125.88038635253906,52.934261322021484,125.5460433959961,25.644855499267578,-22.46387481689453,16.03064727783203,46.83803939819336,11.870484352111816,-1.3655592203140259,13.767107963562012,19.090787887573242,11.988019943237305,-9.825756072998047,11.472589492797852,17.22697639465332,8.451708793640137,-20.098176956176758,14.786951065063477,9.518964767456055,9.43752670288086,-5.527629852294922,9.714503288269043,6.5389909744262695,8.584151268005371,-0.6982544660568237,8.803874969482422,-2.051410436630249,7.774240970611572,-3.8373372554779053,7.5673699378967285,1.9365862607955933,7.297237873077393,-0.9966589212417603,7.785242557525635,1.1475220918655396,7.031708240509033,-0.5506795048713684,7.444070816040039,-1.6837596893310547,7.070840835571289,country
country.00096_1.wav,0.09078523288665814,0.02217500592175379,0.19600284099578857,0.04530645161867142,1711.9646735498022,3517.7559907917635,1147.117420844096,1898.4133964924913,0.2904553711414337,-90.18531036376953,37.0834846496582,121.26254272460938,24.55769920349121,-26.349424362182617,14.552374839782715,50.39384841918945,10.894930839538574,3.0476810932159424,10.416675567626953,25.24390411376953,10.431620597839355,-3.6454787254333496,12.590577125549316,23.419477462768555,9.244976997375488,-15.581501007080078,9.619438171386719,16.558170318603516,8.627384185791016,-10.118534088134766,8.29481315612793,12.157448768615723,10.441075325012207,-8.18927001953125,7.906463146209717,2.96000337600708,8.262389183044434,-4.641888618469238,7.3182878494262695,6.7630510330200195,6.785240650177002,-5.9421467781066895,8.23820972442627,5.995099067687988,7.114401817321777,4.569228649139404,6.7256364822387695,-1.0312411785125732,6.84613561630249,country
country.00096_2.wav,0.07762604500423526,0.021948351187995607,0.19332681596279144,0.044467244297266006,1652.062752533354,3383.111019975348,1060.2486068139965,1849.758503781442,0.32490959763526917,-91.25482177734375,44.9574089050293,124.78486633300781,23.396739959716797,-30.414175033569336,18.940872192382812,52.44122314453125,13.244768142700195,3.178826093673706,11.034567832946777,24.790620803833008,9.367218017578125,-5.805658340454102,8.56479263305664,25.289749145507812,7.929950714111328,-15.143327713012695,9.999659538269043,14.141282081604004,8.220884323120117,-11.320938110351562,6.871768951416016,7.999300003051758,8.034786224365234,-8.646337509155273,6.931115627288818,2.879122734069824,8.979161262512207,-4.677891731262207,8.190311431884766,4.3308634757995605,7.456263542175293,-4.141133785247803,6.504312515258789,4.534162998199463,6.339855194091797,0.3411845862865448,5.868199825286865,1.25308096408844,6.587378978729248,country
country.00096_3.wav,0.1171862093638693,0.02437508055195535,0.26489582657814026,0.0550822913646698,1897.5157535901901,3610.009029237964,1219.7210587737611,1837.671573017513,0.36175021529197693,-29.06958770751953,34.21209716796875,128.06240844726562,24.102109909057617,-41.99943542480469,16.82794952392578,41.649940490722656,12.319328308105469,-3.3592278957366943,10.297402381896973,19.184127807617188,10.056023597717285,-18.093372344970703,9.103110313415527,16.892059326171875,8.09968090057373,-17.511940002441406,8.306957244873047,17.69598960876465,10.474824905395508,-17.104459762573242,6.943516731262207,9.657906532287598,6.706638336181641,-11.380257606506348,6.456639766693115,3.8879544734954834,6.9083991050720215,-1.172606110572815,8.3088960647583,7.308523654937744,6.498280048370361,-7.598182678222656,5.829622268676758,2.7750322818756104,7.946602821350098,-5.239243030548096,5.876128196716309,-4.681713581085205,7.210334777832031,country
country.00097_1.wav,0.056404396251926905,0.028960631549645906,0.13424371182918549,0.04822053015232086,1436.9407687790117,2929.265040421984,1289.1212254968966,1727.9509062215332,0.31874096393585205,-173.58303833007812,60.347049713134766,128.9483184814453,28.180673599243164,-18.037477493286133,22.986621856689453,49.520729064941406,13.78247356414795,6.8021135330200195,15.518352508544922,16.870586395263672,12.097858428955078,-7.012473106384277,13.243668556213379,15.435372352600098,9.728029251098633,-14.713312149047852,9.567337989807129,12.784168243408203,8.731060981750488,-13.073044776916504,9.768237113952637,9.206790924072266,8.884653091430664,-0.13161905109882355,7.779114246368408,2.047585964202881,8.890427589416504,0.07650013267993927,7.258796691894531,3.6510300636291504,7.62515926361084,-0.861667275428772,10.314616203308105,3.172036647796631,8.619993209838867,2.3321750164031982,8.293455123901367,-1.0604443550109863,8.580586433410645,country
country.00097_2.wav,0.06020665961666956,0.02619652222892752,0.16424673795700073,0.05686711519956589,1476.9234741326857,3035.981796512471,1219.7351562095846,1733.9687348709722,0.3848496973514557,-136.75433349609375,61.75893020629883,134.6712646484375,28.51516342163086,-21.80363655090332,23.547983169555664,51.335235595703125,12.095328330993652,10.032381057739258,14.885595321655273,21.11275863647461,11.780318260192871,-7.7783894538879395,10.411009788513184,16.470325469970703,8.739700317382812,-13.563285827636719,9.524408340454102,17.355939865112305,10.630426406860352,-6.8030548095703125,8.787328720092773,11.13017463684082,9.505324363708496,-3.9530320167541504,7.271419525146484,1.9812902212142944,7.834964752197266,-0.8610294461250305,8.477483749389648,3.422055721282959,7.198657989501953,-6.081641674041748,7.923526763916016,4.260392189025879,7.128607749938965,4.229033470153809,6.199124336242676,-1.536094069480896,7.28623104095459,country
country.00097_3.wav,0.07953848824912794,0.030588922277053548,0.1608899086713791,0.049445994198322296,1766.8326611301354,3553.3032623078598,1569.7384481211895,1885.6125409926217,0.3443530201911926,-135.27755737304688,54.140628814697266,117.90929412841797,35.11088943481445,-19.507898330688477,22.46194076538086,58.546600341796875,13.204251289367676,8.161215782165527,13.234342575073242,16.409730911254883,14.920275688171387,-10.15521240234375,11.739320755004883,22.116857528686523,9.753557205200195,-18.886768341064453,7.526581764221191,10.980419158935547,11.32251262664795,-13.500487327575684,10.419411659240723,8.62503433227539,10.125455856323242,-2.138657808303833,8.593049049377441,2.0983197689056396,11.137638092041016,-7.615046977996826,10.108399391174316,3.457353353500366,8.465065002441406,-3.899444103240967,6.59515905380249,-0.8329142332077026,7.63096284866333,-0.5069546699523926,7.660032749176025,2.5163323879241943,7.131724834442139,country
country.00098_1.wav,0.05497629833062383,0.012887364289129392,0.14813488721847534,0.056448034942150116,1337.8221217001208,2806.7356189276393,934.4349429680587,1647.7901663579519,0.2332858145236969,-172.55783081054688,39.12459945678711,125.98011779785156,21.576820373535156,-16.89046287536621,14.076963424682617,52.13249588012695,16.289939880371094,2.310594081878662,15.985956192016602,10.45445728302002,12.218995094299316,-5.449082851409912,9.852520942687988,10.586403846740723,9.059830665588379,-21.270870208740234,8.866037368774414,-3.893550157546997,12.450303077697754,-13.89138412475586,10.116273880004883,2.674107551574707,8.681604385375977,-5.704545021057129,10.558053970336914,-8.765862464904785,10.589159965515137,-5.0531182289123535,10.677700996398926,2.185007333755493,8.518635749816895,-3.7866766452789307,9.84626293182373,-1.139150857925415,8.481653213500977,0.47173115611076355,7.376226902008057,-4.7161664962768555,8.494668960571289,country
country.00098_2.wav,0.0630054032440509,0.016071229876448642,0.1913473755121231,0.05695048347115517,1471.119916039423,3051.469715233469,1111.528038728,1711.3084288635257,0.2939651906490326,-122.15432739257812,39.991580963134766,131.15467834472656,26.071622848510742,-23.640018463134766,21.525402069091797,51.89838790893555,13.483769416809082,-2.674879789352417,10.881546974182129,22.410686492919922,10.887365341186523,-12.914347648620605,9.04146671295166,11.923738479614258,9.500981330871582,-19.75891876220703,9.07147216796875,6.590569496154785,9.5037202835083,-10.386455535888672,8.015759468078613,5.755795955657959,7.137245178222656,-6.430358409881592,9.769208908081055,1.6795885562896729,9.301042556762695,-3.1294403076171875,8.635913848876953,0.49638643860816956,8.551346778869629,-6.099359035491943,7.7169952392578125,3.683467388153076,7.67936372756958,5.246497631072998,9.332198143005371,-1.9663468599319458,7.855044841766357,country
country.00098_3.wav,0.06343019187566751,0.014075828058725865,0.18917185068130493,0.05754777416586876,1466.1082593909257,3077.049761637181,1196.6155058279141,1713.8970874942465,0.28868579864501953,-125.13272857666016,38.11437225341797,131.2709503173828,25.14602279663086,-21.972501754760742,20.67426109313965,45.90495681762695,12.910870552062988,-7.954977989196777,10.643760681152344,19.761974334716797,10.948729515075684,-8.20349407196045,10.729204177856445,8.59835147857666,9.68154239654541,-20.867328643798828,8.58534049987793,6.214313507080078,10.20356273651123,-10.854290962219238,8.463460922241211,4.156731128692627,8.640030860900879,-8.243192672729492,8.093929290771484,-1.816940426826477,9.728819847106934,-1.4663034677505493,7.971604824066162,4.149509906768799,7.570563316345215,-3.437497138977051,8.779891967773438,2.343273878097534,8.293763160705566,0.9652692675590515,7.288846969604492,-3.689911127090454,7.3652753829956055,country
country.00099_1.wav,0.09173824518206357,0.025479766932502427,0.21185465157032013,0.0626605823636055,2096.6270162806363,4466.316070910673,1157.4667018095856,2198.428635978722,0.37343475222587585,-53.28500747680664,43.72784423828125,106.7366943359375,22.63005828857422,-17.549278259277344,13.051433563232422,48.18547439575195,12.984636306762695,-10.311105728149414,10.283740043640137,22.99380111694336,8.711749076843262,-13.758130073547363,8.544331550598145,17.466846466064453,7.888725757598877,-20.350828170776367,9.24203109741211,14.712096214294434,7.371996879577637,-15.058764457702637,8.084355354309082,9.40707778930664,6.607810020446777,-9.447999000549316,6.074025630950928,6.7766313552856445,6.724339962005615,-9.21048355102539,5.945117950439453,3.998439073562622,6.280216693878174,-8.125628471374512,6.396219730377197,0.8304703831672668,6.925566673278809,-6.382717132568359,5.783263683319092,-1.1726411581039429,5.384078025817871,country
country.00099_2.wav,0.10608078033997823,0.018405576045374798,0.2354871928691864,0.06902468204498291,2090.641420125355,4257.453992803799,1053.7944630988247,2081.692224910796,0.4095897078514099,-28.360977172851562,40.86738204956055,112.6221694946289,20.151596069335938,-30.308103561401367,16.862144470214844,43.03383255004883,10.801994323730469,-14.013935089111328,11.689019203186035,18.016361236572266,10.214366912841797,-16.573883056640625,9.710981369018555,17.664974212646484,7.637346267700195,-18.773365020751953,8.406184196472168,16.845115661621094,8.005607604980469,-15.894875526428223,7.706822872161865,8.66794490814209,7.765458106994629,-10.164956092834473,6.710446357727051,7.770877838134766,6.401103496551514,-9.207596778869629,7.0777740478515625,4.4223480224609375,7.268876552581787,-9.20866584777832,6.707738399505615,2.785761833190918,5.5405426025390625,-6.271103858947754,6.048790454864502,-1.8119112253189087,5.8616132736206055,country
country.00099_3.wav,0.11799790604563558,0.041499400879369756,0.21544493734836578,0.0613764151930809,2282.7593925200913,4705.729317720417,1158.7361630577093,2199.912159643759,0.3598994314670563,-44.75598907470703,47.39009475708008,99.68317413330078,26.861745834350586,-24.93332862854004,15.6012544631958,42.92852020263672,12.303070068359375,-12.816396713256836,11.360987663269043,20.693159103393555,10.402044296264648,-17.976806640625,8.017937660217285,20.49383544921875,8.443641662597656,-17.335037231445312,9.263258934020996,15.133696556091309,9.367812156677246,-15.614728927612305,7.549492835998535,8.828652381896973,9.270357131958008,-10.468877792358398,7.9556193351745605,6.407165050506592,9.199618339538574,-8.045714378356934,8.965063095092773,5.446144104003906,7.55989933013916,-9.896456718444824,7.4286394119262695,-0.3185145854949951,7.90983772277832,-6.8126606941223145,7.283299922943115,0.11375055462121964,8.942549705505371,country
hiphop.00000_1.wav,0.14670202187603582,0.026591149685388196,0.14446820318698883,0.043828610330820084,2553.739732394313,5031.075532917634,949.1665787833649,2181.6131259094213,0.4118366837501526,-57.47969436645508,49.558197021484375,89.41087341308594,22.84269905090332,-45.145057678222656,14.758061408996582,45.73876953125,15.497790336608887,-23.645849227905273,12.165650367736816,21.648164749145508,9.244394302368164,-26.14455795288086,8.481941223144531,14.38449478149414,7.42106819152832,-21.589040756225586,7.540006637573242,18.123048782348633,7.2228007316589355,-13.809307098388672,7.870432376861572,13.456314086914062,6.4223713874816895,-11.570609092712402,7.991055011749268,8.049627304077148,8.022494316101074,-9.715596199035645,7.390685558319092,4.937132835388184,6.684603214263916,-8.297018051147461,6.4056572914123535,5.42471170425415,7.888593673706055,-2.414130926132202,7.650430202484131,2.3769338130950928,5.339303970336914,hiphop
hiphop.00000_2.wav,0.14303034129351663,0.03890200070595957,0.11561804264783859,0.051395297050476074,2735.084910331587,5704.1505039153135,1374.7413377354876,2433.944722448077,0.5308691263198853,-93.22001647949219,82.08301544189453,83.1866226196289,32.87724685668945,-24.138935089111328,24.95018196105957,29.360191345214844,22.053014755249023,-18.552949905395508,11.63866138458252,28.639745712280273,11.360464096069336,-17.195791244506836,7.952640533447266,24.49655532836914,7.840782642364502,-10.565277099609375,8.520058631896973,20.299381256103516,6.798435688018799,-13.214823722839355,9.500934600830078,10.939306259155273,6.015649318695068,-10.851667404174805,8.546099662780762,9.697689056396484,6.404503345489502,-7.891115188598633,7.51478910446167,7.474830150604248,5.674031734466553,-6.026052474975586,7.147336483001709,8.260071754455566,5.821572303771973,-8.028766632080078,6.279439449310303,1.165966510772705,5.461280822753906,hiphop
hiphop.00000_3.wav,0.14199378127120918,0.02109582287610618,0.11567236483097076,0.04786381125450134,2715.5535186780107,5700.878056572651,1246.905219992581,2438.039576706466,0.4298414885997772,-92.1673812866211,66.97844696044922,82.46135711669922,25.16579818725586,-25.939298629760742,23.392030715942383,27.236276626586914,17.19972038269043,-17.92622947692871,13.177366256713867,20.932010650634766,12.354422569274902,-23.68909454345703,10.196080207824707,21.66684913635254,10.728885650634766,-18.820201873779297,9.273138046264648,19.757238388061523,8.076332092285156,-12.881027221679688,8.505450248718262,10.659014701843262,8.665837287902832,-10.316052436828613,9.08524227142334,14.46850299835205,9.38198184967041,-8.120275497436523,9.045758247375488,9.967284202575684,8.759521484375,-2.337254524230957,9.849687576293945,9.7728271484375,9.129765510559082,-6.655544757843018,8.55726432800293,1.4349554777145386,7.9787373542785645,hiphop
hiphop.00001_1.wav,0.09464473801895082,0.023795231926126908,0.2846147418022156,0.08208369463682175,2761.839277420598,5349.4771652044665,1492.2399467586893,2409.418287800995,0.46002480387687683,-74.96986389160156,54.42768096923828,52.42692184448242,29.544973373413086,-18.04891586303711,31.227447509765625,58.63167953491211,18.61890411376953,8.265341758728027,18.5247859954834,26.55545997619629,15.534536361694336,-2.9485385417938232,12.597525596618652,28.5647029876709,11.707221984863281,-11.86925983428955,11.119511604309082,18.796293258666992,8.614428520202637,-5.039486408233643,10.135897636413574,11.891371726989746,8.120491981506348,4.197836875915527,9.515287399291992,12.18853759765625,8.590696334838867,-4.3204121589660645,7.979959487915039,12.079374313354492,8.604491233825684,-8.894651412963867,6.997400760650635,5.030104160308838,8.036863327026367,2.6269350051879883,7.211190700531006,1.86959707736969,7.923868179321289,hiphop
hiphop.00001_2.wav,0.09372750182826417,0.034116210456482415,0.2862773537635803,0.08709858357906342,2813.17708577497,5631.332305412558,1382.534364895543,2472.0880024461107,0.45683035254478455,-82.01187133789062,63.14567947387695,47.55574035644531,29.435747146606445,-13.728480339050293,31.116153717041016,58.74929428100586,18.02292823791504,11.032841682434082,17.01236343383789,27.58119010925293,15.03269100189209,-10.067670822143555,12.309657096862793,30.434240341186523,11.914131164550781,-7.917961597442627,12.301755905151367,20.98731803894043,9.922423362731934,-2.916388988494873,10.4570951461792,11.243581771850586,8.68552303314209,1.90354585647583,9.469714164733887,12.42044734954834,7.758293628692627,-2.4245214462280273,8.944215774536133,11.636590957641602,7.968535423278809,-5.778473377227783,8.594732284545898,4.946511268615723,7.29542350769043,2.260488986968994,7.66766357421875,0.2964755594730377,8.727081298828125,hiphop
hiphop.00001_3.wav,0.09741244061429676,0.032679798080018176,0.2861737608909607,0.07925233244895935,2850.2859759402804,5598.832656612529,1419.3990455591959,2444.3684919451584,0.45338520407676697,-86.57571411132812,62.8424072265625,48.82762145996094,31.660757064819336,-11.930482864379883,31.906923294067383,56.71589660644531,17.123619079589844,1.0636292695999146,21.837251663208008,27.471281051635742,17.17889976501465,-7.6125054359436035,14.608190536499023,35.041236877441406,11.75271987915039,-10.536528587341309,11.627995491027832,21.35785675048828,9.569792747497559,0.3113168179988861,10.570791244506836,15.26140022277832,9.23558235168457,5.703035831451416,10.986039161682129,15.271536827087402,9.326647758483887,-0.4000711739063263,8.562999725341797,13.158226013183594,7.913710594177246,-6.546019554138184,8.653326988220215,4.350250720977783,7.431600093841553,0.6326963901519775,7.570801258087158,-2.0609066486358643,7.568645000457764,hiphop
hiphop.00002_1.wav,0.059712212804688775,0.017345159333961597,0.09617223590612411,0.03219873830676079,1482.127750339577,3028.5126228066997,1787.2853786367461,1874.055338464021,0.39070117473602295,-199.53298950195312,69.2475357055664,132.77044677734375,30.57259750366211,6.466050148010254,32.93352127075195,41.40918731689453,20.366552352905273,-13.296491622924805,20.059764862060547,15.724675178527832,14.589115142822266,-14.874917984008789,13.765496253967285,16.284473419189453,11.102932929992676,-17.410594940185547,11.380470275878906,7.728118419647217,10.595877647399902,-8.494368553161621,12.246103286743164,7.866395473480225,9.031612396240234,-6.275187969207764,9.67061710357666,4.6458306312561035,8.897110939025879,-7.903815269470215,7.419610023498535,4.014258861541748,7.540696620941162,-6.762279033660889,7.633947849273682,-0.037154123187065125,6.693820476531982,-2.5843915939331055,6.895057201385498,-4.626274585723877,6.84445858001709,hiphop
hiphop.00002_2.wav,0.052783538782875866,0.013870436354542203,0.09820570051670074,0.034358181059360504,1435.370186897489,3032.5095050572795,1785.9135452832347,1892.9284811922817,0.4381410777568817,-193.9449005126953,62.2286262512207,137.31544494628906,30.471633911132812,13.883904457092285,24.71401023864746,45.29106903076172,14.847018241882324,-7.950451850891113,18.686796188354492,16.739330291748047,15.938236236572266,-12.830759048461914,13.399635314941406,12.501916885375977,11.964507102966309,-17.674203872680664,11.487537384033203,10.221209526062012,10.343321800231934,-16.01217269897461,9.468313217163086,7.095484256744385,8.611412048339844,-2.643984079360962,10.477190017700195,-1.8124399185180664,10.269796371459961,-5.300467491149902,8.39991569519043,-1.0214797258377075,7.3020148277282715,-9.566610336303711,8.591890335083008,1.301525592803955,6.487392902374268,-1.3963170051574707,6.587569236755371,-1.1000404357910156,5.790779113769531,hiphop
hiphop.00002_3.wav,0.05756490995470114,0.019186714840618388,0.08606258034706116,0.032898638397455215,1553.4163965841062,3213.66819306482,1941.7246545995345,1962.2467159842697,0.3904849588871002,-215.88026428222656,71.00159454345703,128.2288818359375,34.816585540771484,14.467665672302246,26.07772445678711,45.761474609375,17.376001358032227,-10.551745414733887,16.282466888427734,19.951290130615234,12.222433090209961,-14.01378059387207,12.739389419555664,17.401561737060547,10.391627311706543,-14.666586875915527,11.739333152770996,11.224495887756348,10.686935424804688,-11.304275512695312,10.965002059936523,6.983031749725342,8.954675674438477,-4.765214443206787,9.451498985290527,0.2998937964439392,8.25359058380127,-4.219796657562256,8.737394332885742,1.3214918375015259,6.682070732116699,-5.0733442306518555,6.495180606842041,0.3517409563064575,6.009755611419678,-3.6668035984039307,5.714221000671387,-2.7912280559539795,5.422325134277344,hiphop
hiphop.00003_1.wav,0.0889121433569561,0.015190920719314178,0.25772565603256226,0.11351561546325684,2370.5651656476884,4957.8326656757545,1432.9163959775747,2314.6987364558063,0.49612537026405334,-51.366241455078125,73.07363891601562,85.91899871826172,28.78167152404785,-22.245323181152344,33.996864318847656,37.36054229736328,16.209882736206055,-8.921987533569336,15.911824226379395,30.914958953857422,13.827238082885742,-3.313513994216919,14.377851486206055,31.47359848022461,10.320632934570312,-2.554189920425415,11.28171157836914,17.408273696899414,9.58994197845459,-4.4067254066467285,9.31462574005127,7.638433456420898,8.430954933166504,-6.69553804397583,8.741582870483398,13.523519515991211,8.570350646972656,-1.962144136428833,8.81844711303711,12.326720237731934,8.648848533630371,2.0024046897888184,8.551304817199707,1.1957136392593384,7.860943794250488,-5.50956916809082,7.610081672668457,-3.171950101852417,8.535679817199707,hiphop
hiphop.00003_2.wav,0.0933780534642318,0.01532539856790695,0.26497238874435425,0.11493759602308273,2532.2471254855814,5282.054757739994,1430.3230815937745,2402.765479243538,0.4910394847393036,-46.83219909667969,73.31836700439453,78.63304901123047,31.281883239746094,-19.185850143432617,37.42322540283203,37.6610107421875,16.53447723388672,-9.536388397216797,16.272659301757812,30.879417419433594,13.527602195739746,-3.0781538486480713,15.350553512573242,31.429887771606445,12.02525806427002,-1.1635832786560059,10.605094909667969,20.69841194152832,10.544842720031738,-3.669278144836426,8.489713668823242,8.869699478149414,8.930266380310059,-5.853675842285156,8.136775016784668,12.379202842712402,7.725114345550537,-1.8968220949172974,8.264497756958008,13.877982139587402,8.994171142578125,0.6046604514122009,7.107227325439453,0.9561070203781128,8.29021167755127,-4.456754684448242,7.618245601654053,-2.681453227996826,7.490932464599609,hiphop
hiphop.00003_3.wav,0.12087293695513782,0.029001237915586484,0.27628037333488464,0.11938638985157013,2570.029523938727,5113.536209849913,1129.982454558723,2270.297217845548,0.41237249970436096,-23.17858123779297,61.194618225097656,78.69593048095703,20.76531410217285,-36.00653839111328,32.707420349121094,40.94804000854492,18.115083694458008,-15.255207061767578,17.108449935913086,13.433551788330078,18.976402282714844,-16.11239242553711,15.914158821105957,18.034025192260742,14.30854320526123,-12.600502967834473,14.29982852935791,12.802106857299805,9.691429138183594,-2.867539882659912,10.540879249572754,9.32196044921875,8.521803855895996,-4.647749900817871,8.521059036254883,10.66085147857666,8.402271270751953,-2.2678985595703125,8.699663162231445,5.5593647956848145,10.797795295715332,-0.9961943030357361,7.305458068847656,-0.9980791211128235,7.492858409881592,-5.663479804992676,7.395053386688232,-5.909318923950195,6.119501113891602,hiphop
hiphop.00004_1.wav,0.08764503790688744,0.03069865143215247,0.19879189133644104,0.12472652643918991,2250.21476745527,4939.796734520011,2231.3888156066837,2371.250014123759,0.46381810307502747,-153.737060546875,121.05574798583984,74.94496154785156,32.66820526123047,4.781099319458008,38.945491790771484,37.75614929199219,20.762197494506836,7.085687160491943,19.84165382385254,31.886789321899414,16.609617233276367,-4.416927337646484,15.973763465881348,22.0887508392334,12.092729568481445,-2.99649977684021,13.388327598571777,17.105077743530273,14.606939315795898,-2.248805284500122,10.083442687988281,11.247809410095215,8.768492698669434,-1.3284783363342285,9.525578498840332,6.872507572174072,10.109643936157227,1.3369734287261963,8.57009220123291,2.9898293018341064,8.028953552246094,-0.26500728726387024,7.168915748596191,2.718069076538086,6.589108943939209,-3.290640354156494,6.949470520019531,0.1886943280696869,7.503493309020996,hiphop
hiphop.00004_2.wav,0.09352873399940023,0.03360876337678707,0.19327348470687866,0.1290583610534668,2410.072626139627,5290.673035092807,2046.1924349135204,2452.361006361096,0.4625011086463928,-144.701904296875,117.87461853027344,74.14985656738281,32.765499114990234,3.088521718978882,36.80066680908203,35.712486267089844,20.22405433654785,5.470242977142334,19.255516052246094,30.96918487548828,16.10442352294922,-5.221798419952393,15.531393051147461,21.239519119262695,12.250260353088379,-3.167424201965332,12.696805953979492,16.233320236206055,13.390925407409668,-2.662580728530884,10.061984062194824,10.704015731811523,8.622332572937012,-1.4589571952819824,9.130300521850586,6.641873836517334,9.728357315063477,1.5581927299499512,8.902482032775879,2.1495509147644043,7.713657379150391,-0.8101938366889954,7.041715621948242,2.2225778102874756,6.433692932128906,-3.493290424346924,7.202673435211182,-0.02926741912961006,7.488321781158447,hiphop
hiphop.00004_3.wav,0.11468493352484073,0.04230358635492186,0.2094738930463791,0.11912590265274048,2450.236112464874,4954.110569079901,1930.736256360139,2250.7837662895886,0.42006850242614746,-122.3989486694336,90.58086395263672,66.12879180908203,31.626867294311523,-19.456907272338867,36.047183990478516,43.570533752441406,22.410823822021484,-0.10742159187793732,21.502376556396484,31.818580627441406,19.753915786743164,-2.2417855262756348,18.368589401245117,16.08179473876953,12.044331550598145,-5.088352680206299,14.728248596191406,14.834342002868652,13.276138305664062,-4.613166332244873,11.39169692993164,13.686066627502441,10.568096160888672,-1.0442079305648804,12.694351196289062,3.8288493156433105,11.501150131225586,0.8670606017112732,9.233439445495605,-0.18789102137088776,9.261348724365234,-1.4876856803894043,9.003941535949707,-0.08547187596559525,10.278191566467285,-5.423389911651611,8.773273468017578,3.222008466720581,11.206412315368652,hiphop
hiphop.00005_1.wav,0.12357803136722594,0.017533740142749672,0.2472754716873169,0.07140163332223892,2737.1774196489446,5796.053815164588,899.2033457103232,2506.5883967750824,0.5034633278846741,-22.92738914489746,37.39643096923828,81.83013916015625,20.87898826599121,-8.120206832885742,19.973970413208008,52.149478912353516,14.457635879516602,-13.474104881286621,12.418608665466309,31.73125457763672,9.369132995605469,-20.88062858581543,10.823474884033203,26.940940856933594,9.5024995803833,-14.50062084197998,7.328220367431641,14.253618240356445,9.2291841506958,-10.538728713989258,9.213150978088379,14.6658353805542,7.488309860229492,-7.830244541168213,6.570699691772461,6.926965236663818,6.8382978439331055,-6.333956718444824,6.473904132843018,12.28718376159668,6.7627363204956055,-3.333976984024048,6.807690143585205,6.1572585105896,7.1123576164245605,-2.2256524562835693,6.880997657775879,-0.15233178436756134,7.452780246734619,hiphop
hiphop.00005_2.wav,0.11673669313046177,0.014000590661127408,0.2692578434944153,0.07025273144245148,2658.5796753315453,5747.49169582004,533.1279685543807,2502.1184705413953,0.49267587065696716,-8.00866985321045,33.44855880737305,83.78070831298828,18.791522979736328,-8.374463081359863,11.497641563415527,54.236785888671875,15.015618324279785,-16.102941513061523,12.476771354675293,33.74419021606445,10.53931713104248,-19.756614685058594,10.682198524475098,20.770980834960938,8.442098617553711,-15.944025993347168,7.333833694458008,14.557918548583984,7.910038948059082,-10.904498100280762,8.639176368713379,14.555502891540527,8.866606712341309,-7.7574143409729,6.897729396820068,9.202384948730469,5.616223335266113,-4.895730018615723,5.684151649475098,13.516119956970215,6.080949306488037,-4.755464553833008,6.385472774505615,6.224582195281982,6.683890342712402,-3.7908620834350586,5.804755687713623,-0.4927530288696289,5.308749675750732,hiphop
