filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
jazz.00096.wav,0.07722994740561862,0.033572622768664406,0.044419899582862854,0.02152712456882,1873.8333017207992,4008.6314190291473,1633.3665425292231,2083.7065203560187,0.27577027678489685,0.19634105265140533,0.26959189772605896,0.2975708544254303,0.26445528864860535,0.3884640038013458,0.254555881023407,0.2430802583694458,0.25044748187065125,0.26050469279289246,0.5685331225395203,0.315925657749176,-277.26141357421875,65.82962799072266,95.77638244628906,30.136079788208008,-2.937321186065674,22.696977615356445,43.9078254699707,14.90362548828125,1.9365460872650146,12.654136657714844,22.260120391845703,8.929353713989258,-6.12611198425293,10.802690505981445,22.453048706054688,8.109898567199707,-12.844949722290039,9.747981071472168,10.758666038513184,8.190450668334961,-7.537839889526367,9.878985404968262,3.587660312652588,8.213849067687988,-5.07186222076416,6.717461109161377,6.758045196533203,7.6022491455078125,3.6414694786071777,9.784396171569824,6.717037677764893,12.917879104614258,1.778867483139038,10.071959495544434,-2.124143123626709,6.921992778778076,-5.3697991371154785,11.9141263961792,-5.330000877380371,11.370811462402344,jazz
jazz.00097.wav,0.039622351647542235,0.012372512557937875,0.02118668705224991,0.013560780324041843,1176.1814458173892,2343.555253951566,1527.1591032796337,1753.6408446520547,0.17540720105171204,0.23191598057746887,0.19191806018352509,0.22955337166786194,0.19467657804489136,0.19865721464157104,0.18007950484752655,0.2404058873653412,0.30906596779823303,0.3476126492023468,0.23773100972175598,0.15156634151935577,-413.61993408203125,45.983219146728516,118.26568603515625,23.106346130371094,31.123323440551758,28.405611038208008,40.14469528198242,13.007097244262695,13.122529983520508,12.162178993225098,13.936635971069336,10.443641662597656,-3.7045857906341553,8.44416618347168,4.748744964599609,8.09521198272705,-9.875985145568848,6.741740703582764,-3.0734264850616455,8.171719551086426,-6.2766432762146,8.004364967346191,-3.622530221939087,8.250312805175781,-5.281047821044922,9.28806209564209,1.1193459033966064,8.84506607055664,2.8289527893066406,10.307262420654297,6.598023891448975,13.067193031311035,7.966309070587158,13.079985618591309,5.0736985206604,11.664834022521973,1.6167891025543213,10.508898735046387,-4.366200923919678,10.18250846862793,jazz
jazz.00098.wav,0.05738238167141051,0.01873441894177984,0.06016151234507561,0.021326329559087753,1885.601098866578,4357.067956061485,1301.7754596922287,2230.789208386546,0.3766028881072998,0.38043951988220215,0.4229908585548401,0.33556848764419556,0.29901352524757385,0.31310874223709106,0.31345754861831665,0.2909072935581207,0.2768620252609253,0.32065340876579285,0.2910696864128113,0.31044653058052063,-222.98240661621094,46.64387512207031,102.86214447021484,21.460853576660156,-1.651836633682251,18.78988265991211,45.21669006347656,10.20822525024414,-6.746564865112305,9.121665000915527,25.353368759155273,7.4534711837768555,-14.375471115112305,7.184672832489014,24.238426208496094,6.134239673614502,-10.418004989624023,6.670378684997559,11.157499313354492,7.439783096313477,-9.138480186462402,6.303463935852051,6.635826110839844,6.38185977935791,-7.827935218811035,6.09770393371582,9.36856460571289,5.588860511779785,-3.431466817855835,6.080565929412842,2.677835702896118,6.004992485046387,-6.207160949707031,5.792318344116211,0.8734012842178345,6.385285377502441,-3.393118143081665,7.567508697509766,-0.37729009985923767,7.911238193511963,jazz
jazz.00099.wav,0.04574914987908028,0.012855543590893968,0.03926887735724449,0.020556820556521416,1492.234676256941,3375.924958762326,1511.749838808918,2014.1875459668931,0.33975276350975037,0.19822722673416138,0.2241603136062622,0.36537566781044006,0.3004041016101837,0.29851630330085754,0.30287235975265503,0.4617634415626526,0.33757704496383667,0.23839697241783142,0.2540700435638428,0.22982540726661682,-315.0259094238281,44.144798278808594,112.73627471923828,23.00857925415039,9.766944885253906,16.81781768798828,38.97482681274414,9.702293395996094,3.932959794998169,9.185606002807617,20.02737045288086,8.939809799194336,-7.2119855880737305,7.954071044921875,15.291823387145996,7.642122268676758,-13.68592643737793,6.807334899902344,10.15584945678711,7.544469833374023,-4.8804755210876465,7.696987152099609,4.704836368560791,9.170594215393066,-2.706321954727173,8.146711349487305,3.83123517036438,9.516963005065918,0.8483508229255676,10.893535614013672,3.3610317707061768,8.645511627197266,-2.101264476776123,9.418149948120117,-1.2391705513000488,9.603302955627441,1.7908189296722412,8.866761207580566,-2.2295615673065186,9.37878131866455,jazz
metal.00000.wav,0.18157337696615125,0.026409739170556494,0.11612549424171448,0.01740330457687378,3274.488271384068,6407.968160890371,1299.0279171412783,2722.5246040064158,0.5317842364311218,0.5318776965141296,0.6488644480705261,0.4809301197528839,0.45234131813049316,0.4519355595111847,0.4154815971851349,0.5485743284225464,0.4263773560523987,0.43676021695137024,0.4703715741634369,0.45728814601898193,-52.8840217590332,18.719221115112305,50.089534759521484,14.035698890686035,-11.489731788635254,16.12950897216797,46.322776794433594,14.904594421386719,6.538486003875732,10.790998458862305,10.112269401550293,9.051044464111328,5.484859943389893,8.166388511657715,8.84922981262207,8.071371078491211,5.935591697692871,7.580748081207275,6.628324508666992,7.1702752113342285,-4.032498836517334,7.530500411987305,9.778782844543457,7.369027614593506,-3.1140618324279785,7.303886413574219,3.6563003063201904,7.604808807373047,-6.500120162963867,7.059051513671875,1.0839598178863525,6.884944438934326,-4.485987663269043,6.407059669494629,4.707356929779053,6.047526836395264,-2.7545793056488037,6.6967363357543945,0.49985596537590027,6.090083122253418,metal
metal.00001.wav,0.15179892426163555,0.025620451071752676,0.09729799628257751,0.014777595177292824,2922.845195379586,6037.074141712587,822.9564926785271,2620.9392197156535,0.42926573753356934,0.5540297031402588,0.51016765832901,0.575089693069458,0.45434078574180603,0.4515555500984192,0.46418505907058716,0.40495774149894714,0.4538753628730774,0.45064258575439453,0.5066131949424744,0.4681120812892914,-80.14115905761719,21.345172882080078,64.837890625,12.636186599731445,-15.45377254486084,11.484331130981445,46.844078063964844,9.033001899719238,7.9207611083984375,9.615483283996582,21.7662353515625,6.894519329071045,-2.1763362884521484,9.768414497375488,21.980255126953125,7.464946746826172,-7.7087721824646,7.580808639526367,11.143335342407227,7.729743480682373,-4.284613132476807,6.770986557006836,11.440834045410156,6.398331165313721,-10.363935470581055,6.636226177215576,11.719745635986328,7.584600448608398,-7.097243785858154,6.195649147033691,5.930047512054443,6.1072540283203125,-9.02876091003418,6.156001091003418,5.506844997406006,5.859253406524658,-6.19488000869751,6.5635223388671875,3.1242406368255615,6.366718292236328,metal
metal.00002.wav,0.12767474610364898,0.01875083355710805,0.1328103244304657,0.02527705952525139,2198.9180063366202,4447.489090142836,818.2360426588824,2006.4064682353956,0.37098410725593567,0.4285140037536621,0.3822907507419586,0.3442821800708771,0.45992377400398254,0.4214087724685669,0.5644277334213257,0.5024408102035522,0.4658329486846924,0.4772264361381531,0.3804919719696045,0.3911603093147278,-62.17747116088867,31.533620834350586,115.16429901123047,17.787752151489258,-42.779571533203125,17.28783416748047,54.29420471191406,14.68785572052002,-24.864274978637695,8.70525074005127,20.128448486328125,10.320138931274414,-21.62540626525879,8.296175956726074,20.843505859375,6.88414192199707,-8.390746116638184,7.7202372550964355,20.320781707763672,6.710318565368652,-10.730496406555176,7.186849117279053,9.66100025177002,6.220753192901611,-14.543566703796387,7.271003246307373,6.92618989944458,5.6543402671813965,-7.478825092315674,5.703127861022949,5.970211982727051,5.975461006164551,-3.46952486038208,5.8238019943237305,6.5702009201049805,6.195734024047852,-6.574109077453613,6.386484146118164,2.9629392623901367,5.794632911682129,metal
metal.00003.wav,0.16544926194246712,0.02127042569319252,0.15018321573734283,0.029176287353038788,2752.2646167726643,5234.8415861550175,648.3757787442224,2205.786688000404,0.3993665277957916,0.3966284394264221,0.42052504420280457,0.46791645884513855,0.615136444568634,0.5249086618423462,0.4312824308872223,0.5243318676948547,0.5976108908653259,0.6139862537384033,0.4460633397102356,0.4128909707069397,-43.04721450805664,20.158077239990234,75.3641128540039,15.350406646728516,-47.8205680847168,13.853382110595703,53.02225875854492,9.092277526855469,-12.319859504699707,8.629982948303223,36.86349105834961,8.850360870361328,-8.280259132385254,8.1531982421875,28.385902404785156,8.560308456420898,-14.520615577697754,6.957606315612793,22.090686798095703,6.232407093048096,-7.341967582702637,7.123342037200928,15.969264030456543,5.593493461608887,-13.129724502563477,6.018158435821533,12.25383186340332,6.170755386352539,-10.444992065429688,6.339872360229492,5.927746295928955,6.284588813781738,-6.667663097381592,6.314219951629639,5.282710075378418,7.096124172210693,-2.3246638774871826,6.433363914489746,3.579681634902954,6.450299263000488,metal
metal.00004.wav,0.19080385750587936,0.025168211611443607,0.06347561627626419,0.010336429812014103,3403.073174163196,6903.007008138776,888.5209179856814,2825.134866567068,0.5876069664955139,0.6252691745758057,0.6551529765129089,0.5918763875961304,0.58544921875,0.6595810055732727,0.6037384271621704,0.6509774327278137,0.6980253458023071,0.716732382774353,0.6511107087135315,0.5916749238967896,-107.10684967041016,33.556461334228516,47.65484619140625,17.948869705200195,-8.622631072998047,13.503357887268066,38.40585708618164,13.515765190124512,8.468852996826172,10.140607833862305,9.543785095214844,9.80666732788086,1.011904239654541,10.556447982788086,20.75159454345703,8.964208602905273,0.7121797204017639,7.923642635345459,11.783198356628418,7.986971378326416,1.1674479246139526,7.04754638671875,11.064705848693848,6.536353588104248,-2.5375847816467285,6.601617813110352,7.582839488983154,6.529240608215332,-4.198709487915039,6.063845634460449,7.080202102661133,6.068856716156006,-6.62335729598999,6.277257919311523,4.545004367828369,5.690435409545898,-4.264577865600586,5.5236406326293945,4.288737773895264,5.697256565093994,metal
metal.00005.wav,0.13339036465320853,0.020996460695938444,0.12188120931386948,0.03569575771689415,2464.4674893655315,4951.895630166038,865.4890333783937,2204.451704221088,0.35898494720458984,0.37128323316574097,0.48653194308280945,0.4081788957118988,0.4066333472728729,0.3681029677391052,0.41405045986175537,0.540812075138092,0.4567086696624756,0.4661485254764557,0.38750192523002625,0.40437716245651245,-79.57911682128906,32.813899993896484,93.47066497802734,17.310300827026367,-27.74530601501465,16.140625,64.08795166015625,13.358833312988281,-18.810165405273438,9.744050025939941,23.332847595214844,7.591536521911621,-10.551627159118652,9.958642959594727,13.373515129089355,8.335631370544434,-17.545560836791992,8.299132347106934,16.405353546142578,8.46478271484375,-10.048683166503906,7.455514907836914,8.958029747009277,7.275238037109375,-16.08633041381836,5.784797191619873,4.288778305053711,6.670347213745117,-14.810643196105957,5.855782508850098,0.26602187752723694,6.501842975616455,-8.218878746032715,5.569261074066162,3.4202935695648193,6.6969475746154785,-3.7264068126678467,6.8335700035095215,-2.4308555126190186,6.330103397369385,metal
metal.00006.wav,0.19666489539873694,0.03568585995794338,0.05047249794006348,0.010133286938071251,3236.9253404981546,6227.983557043938,979.4893737654301,2572.7490337057657,0.3461405038833618,0.3540787398815155,0.33983296155929565,0.46343377232551575,0.43108636140823364,0.5906946063041687,0.4851422607898712,0.43428075313568115,0.5390558838844299,0.4192917048931122,0.46258416771888733,0.34277036786079407,-140.72940063476562,28.00859832763672,55.93773651123047,20.76966667175293,-12.313356399536133,17.22272491455078,44.344322204589844,12.361964225769043,-10.599382400512695,12.35269546508789,10.875732421875,8.400643348693848,-0.9493386745452881,11.905613899230957,22.253337860107422,10.144333839416504,-9.380370140075684,10.125750541687012,15.242427825927734,7.593547344207764,-3.0619051456451416,8.682950019836426,9.060860633850098,7.911594390869141,-8.804058074951172,7.784092426300049,8.732627868652344,7.584263801574707,-12.115645408630371,7.642149925231934,5.556733131408691,7.355029582977295,-12.473877906799316,7.496450424194336,6.361197471618652,7.414396286010742,-3.8533554077148438,7.15376615524292,4.722445487976074,7.375178337097168,metal
metal.00007.wav,0.16698623146087516,0.017798378673108285,0.06949906051158905,0.012517650611698627,2939.466844266447,5806.520650558295,1017.698406668477,2522.700015478559,0.5237357020378113,0.5978062748908997,0.6534777283668518,0.5891498327255249,0.6257544159889221,0.5896471738815308,0.5272032022476196,0.5996740460395813,0.6910361647605896,0.6088317036628723,0.48628970980644226,0.48454874753952026,-108.04985809326172,16.394987106323242,65.76787567138672,16.880590438842773,-20.838788986206055,15.640040397644043,47.5578727722168,10.492685317993164,0.8694352507591248,9.721320152282715,8.991189002990723,6.4341864585876465,-3.1999082565307617,7.890587329864502,20.971744537353516,6.779772758483887,-10.341424942016602,6.478955268859863,7.8692450523376465,5.631475448608398,-8.12166690826416,5.681670188903809,12.047483444213867,5.937984943389893,-9.14629077911377,6.019995212554932,6.996932029724121,5.976517677307129,-8.745518684387207,5.813210487365723,5.7789154052734375,5.729213714599609,-12.3571195602417,5.452661991119385,3.4452829360961914,5.230813980102539,-7.367136001586914,5.400380611419678,4.8679728507995605,4.9919538497924805,metal
metal.00008.wav,0.1396940792300421,0.037050131280997545,0.058405619114637375,0.014272651635110378,2966.078583206234,6189.380335973753,1800.2651363849438,2758.997544776682,0.5078986287117004,0.429091215133667,0.47753551602363586,0.5058161616325378,0.6532356142997742,0.5275294780731201,0.45588210225105286,0.3998081386089325,0.3063875138759613,0.33942854404449463,0.41006147861480713,0.5866369605064392,-149.94891357421875,42.105430603027344,67.86278533935547,27.216630935668945,-6.666633605957031,22.24385643005371,32.07483673095703,13.337884902954102,6.09404182434082,13.059746742248535,12.236635208129883,10.893522262573242,9.147768020629883,9.902761459350586,10.189323425292969,10.593851089477539,3.7742912769317627,8.08748722076416,10.601158142089844,9.012415885925293,0.7705873250961304,7.413389682769775,7.719432830810547,7.986790180206299,-1.1538492441177368,7.221257209777832,-3.2970056533813477,6.066121578216553,-7.53191614151001,6.229730129241943,0.42818424105644226,6.741122245788574,-4.003499984741211,6.536667823791504,1.2633798122406006,6.921947479248047,1.480190396308899,6.7364115715026855,5.484720706939697,7.165035247802734,metal
metal.00009.wav,0.093994559927606,0.01255495940428745,0.3128473162651062,0.03200020641088486,2250.699842376685,5112.145627900232,501.19906645914745,2389.9950783959225,0.5585620999336243,0.5471538305282593,0.6456924676895142,0.5097714066505432,0.3984138071537018,0.4661370515823364,0.5297480821609497,0.4948459565639496,0.4825165271759033,0.5398154258728027,0.5471915006637573,0.6059388518333435,3.6860804557800293,23.26118278503418,104.75930786132812,13.828740119934082,-0.8379946351051331,10.717612266540527,55.92549514770508,14.923130989074707,-29.237565994262695,8.926066398620605,31.2514705657959,8.023815155029297,-14.190140724182129,7.8558669090271,20.225614547729492,7.101036548614502,-8.274617195129395,7.037209987640381,15.182636260986328,6.318251609802246,-14.596808433532715,4.788837909698486,15.665143966674805,5.305942058563232,-12.993654251098633,4.780077934265137,15.284940719604492,5.315893173217773,-6.925415515899658,5.1427836418151855,9.865373611450195,5.467641830444336,-6.499886512756348,4.631335258483887,4.899443626403809,4.4638590812683105,-0.7852886319160461,4.387536525726318,6.461119651794434,4.302144527435303,metal
metal.00010.wav,0.19492186253207133,0.029780232498102525,0.11815384030342102,0.01225776132196188,3048.820089168163,5662.899348354118,575.2964360161441,2358.877154542257,0.5421835780143738,0.5039920210838318,0.5053369998931885,0.48575252294540405,0.4921746551990509,0.5009881854057312,0.6151973605155945,0.6377559900283813,0.5699366927146912,0.5521231889724731,0.5410972237586975,0.5556840896606445,-58.7025146484375,22.182086944580078,70.5301742553711,16.153406143188477,-19.41768455505371,10.535112380981445,73.60441589355469,15.006185531616211,-27.75742530822754,12.710180282592773,23.76865577697754,8.346566200256348,-17.904600143432617,7.550661087036133,21.227243423461914,9.731526374816895,-16.95365333557129,7.751197814941406,16.13277816772461,6.838912487030029,-15.233860969543457,5.547428607940674,14.869462013244629,4.887935161590576,-18.704551696777344,5.387887477874756,11.312294960021973,4.58574914932251,-14.64001178741455,4.313841819763184,4.307872295379639,4.145651817321777,-12.724586486816406,4.260795593261719,1.165109634399414,4.428132057189941,-8.022428512573242,5.001697063446045,0.9219129681587219,4.360940933227539,metal
metal.00011.wav,0.1701973823816714,0.024124835539414587,0.23076368868350983,0.015926489606499672,2699.885484322395,5157.401992550029,402.28920525102,2240.112665444874,0.4086741805076599,0.4278269410133362,0.4377145767211914,0.5762990713119507,0.5697485208511353,0.5188499689102173,0.5385885834693909,0.6777317523956299,0.6523609161376953,0.45895811915397644,0.4471020996570587,0.41756027936935425,8.829273223876953,13.212545394897461,82.81376647949219,10.781338691711426,-30.56112289428711,9.73482894897461,66.70136260986328,8.01109504699707,-16.352949142456055,8.628530502319336,16.554189682006836,6.086608409881592,-10.741829872131348,5.9003071784973145,29.528797149658203,6.288948059082031,-25.085508346557617,5.081915378570557,16.808006286621094,4.765505790710449,-11.381452560424805,5.069787502288818,12.773307800292969,4.6767706871032715,-13.338685035705566,4.6048994064331055,9.783482551574707,5.216841697692871,-14.251598358154297,5.038180351257324,9.592974662780762,5.262348175048828,-8.0279541015625,5.013003826141357,5.170599460601807,5.191145896911621,-2.949506998062134,4.645841598510742,4.393157958984375,4.418400764465332,metal
metal.00012.wav,0.17551890258552505,0.017740796998438113,0.11431907117366791,0.009808607399463654,2803.0317875606393,5262.320151627755,575.6605727822345,2183.172460037286,0.6545998454093933,0.647077739238739,0.6054472327232361,0.535667359828949,0.6541216373443604,0.6234100461006165,0.5908144116401672,0.612263023853302,0.6144015192985535,0.5646848082542419,0.5320192575454712,0.6256535649299622,-64.12176513671875,21.199199676513672,74.50848388671875,15.10096549987793,-45.9664421081543,11.710562705993652,65.87425994873047,13.957975387573242,-14.652139663696289,8.71973991394043,23.854951858520508,9.418201446533203,-13.76839828491211,9.032160758972168,37.75226974487305,7.211524963378906,-10.578368186950684,7.5872321128845215,21.38804817199707,6.716370105743408,-9.330748558044434,6.124329090118408,17.9119873046875,6.0387983322143555,-10.781600952148438,5.469693183898926,11.354018211364746,5.26987886428833,-11.163309097290039,5.180154800415039,8.706984519958496,5.291006088256836,-8.962178230285645,4.975616931915283,3.222181558609009,4.594675064086914,-5.74546480178833,4.892073631286621,2.410170316696167,4.4191741943359375,metal
metal.00013.wav,0.20209598869194495,0.023144927538225113,0.08633401244878769,0.012403973378241062,3047.5527888502347,5735.526029582366,544.1286095088219,2303.472493046992,0.5959866046905518,0.6389572024345398,0.6844589114189148,0.5853765606880188,0.6676293611526489,0.7020428776741028,0.6307893991470337,0.6770196557044983,0.6998028755187988,0.6379185914993286,0.5720693469047546,0.5424644351005554,-84.86763000488281,30.927711486816406,64.65375518798828,15.274590492248535,-36.336692810058594,10.957930564880371,65.38064575195312,12.225051879882812,-13.876862525939941,8.200081825256348,22.866601943969727,7.634642124176025,-15.565428733825684,8.804709434509277,36.297096252441406,7.777966499328613,-13.67021369934082,6.596549034118652,21.264772415161133,6.349473476409912,-9.249846458435059,5.607333660125732,19.172468185424805,5.1758928298950195,-10.606014251708984,5.277310371398926,12.31969928741455,5.14551305770874,-9.790886878967285,4.577792644500732,10.55557918548584,4.796054363250732,-9.905808448791504,4.92707633972168,5.053866386413574,4.3196563720703125,-5.346673011779785,4.341992378234863,3.7974750995635986,4.275237083435059,metal
metal.00014.wav,0.1836368164177246,0.021118945995634488,0.0775967389345169,0.015265055000782013,2877.389183798178,5198.361708780452,591.4284637305549,2101.2730626224397,0.545038104057312,0.5787578225135803,0.5794289708137512,0.5632106065750122,0.6008903980255127,0.5777022242546082,0.6434155106544495,0.6044105291366577,0.5036644339561462,0.3977905511856079,0.4556235373020172,0.5815845131874084,-117.85633087158203,44.02174377441406,65.4421615600586,15.551227569580078,-51.41939926147461,12.6583833694458,74.09527587890625,12.953498840332031,-13.757644653320312,8.448429107666016,25.735124588012695,7.349023342132568,-13.12990665435791,7.873558044433594,32.22340393066406,8.225584983825684,-10.344036102294922,6.057680130004883,21.69994354248047,7.110486030578613,-7.793069839477539,5.4512834548950195,12.351000785827637,7.15964412689209,-14.443892478942871,5.343814849853516,5.78602933883667,6.965279579162598,-13.263583183288574,6.3496551513671875,4.567987442016602,6.5487213134765625,-11.385674476623535,5.029858112335205,-0.6657214760780334,7.112469673156738,-4.566007137298584,5.548399448394775,-0.2183661311864853,7.464611530303955,metal
metal.00015.wav,0.16785471394022936,0.020232827123416654,0.11096391826868057,0.013503526337444782,2986.7188508507816,5817.87845762036,616.380873926884,2458.8782048643843,0.4559566080570221,0.3662256598472595,0.4054361879825592,0.47409188747406006,0.5209879875183105,0.4654309153556824,0.575917661190033,0.5988678932189941,0.5111396312713623,0.4696693420410156,0.45947200059890747,0.5185808539390564,-76.77144622802734,23.009092330932617,67.99773406982422,15.055977821350098,-11.244681358337402,10.703874588012695,76.37576293945312,14.463895797729492,-17.467941284179688,11.887481689453125,25.336326599121094,7.773354530334473,-17.893569946289062,8.197779655456543,20.366392135620117,7.949403285980225,-21.40997886657715,6.515191078186035,14.216509819030762,6.213008403778076,-15.764153480529785,5.327998161315918,12.513736724853516,4.647794246673584,-18.49928092956543,5.39349889755249,10.82957935333252,4.803523540496826,-13.696212768554688,4.609632968902588,4.866154670715332,4.561560153961182,-11.971837043762207,4.395068168640137,1.6431976556777954,4.618218898773193,-7.636691570281982,4.927707195281982,2.2275447845458984,4.409517765045166,metal
metal.00016.wav,0.17812596345576126,0.02090480183714842,0.26979804039001465,0.04258384928107262,2743.48907620867,5129.67362193663,765.4099485961355,2140.623028954606,0.4867302179336548,0.5486748814582825,0.520072877407074,0.5120810270309448,0.5187358856201172,0.4052724838256836,0.35272395610809326,0.45805785059928894,0.5383036136627197,0.6641638875007629,0.5784391164779663,0.4399537146091461,26.7117919921875,19.772783279418945,79.7894287109375,18.224302291870117,-52.05177688598633,15.287613868713379,51.31947326660156,14.228492736816406,-16.364473342895508,12.697043418884277,22.018957138061523,10.898283004760742,-17.458364486694336,11.216678619384766,30.918073654174805,10.698271751403809,-15.993586540222168,8.526872634887695,16.132658004760742,8.371596336364746,-12.187926292419434,6.796682357788086,11.309332847595215,7.177709579467773,-12.450723648071289,7.085741996765137,5.205166339874268,6.609514236450195,-7.675633907318115,6.2103047370910645,10.186431884765625,7.33065128326416,-9.727252960205078,5.701656818389893,-1.6970926523208618,6.043045997619629,-7.613666534423828,6.027420520782471,-3.932220697402954,5.541147232055664,metal
metal.00017.wav,0.15773831883874972,0.02791121327453505,0.113819919526577,0.0199576485902071,2657.012956530189,5327.344429741879,734.6815736017871,2337.82606333676,0.47479280829429626,0.4469550549983978,0.5163359642028809,0.5818339586257935,0.6264942288398743,0.602721631526947,0.6150697469711304,0.5999953746795654,0.5847929120063782,0.6094692945480347,0.666096031665802,0.6478313207626343,-75.47697448730469,22.152299880981445,81.86127471923828,15.406609535217285,-22.029685974121094,12.503901481628418,69.8648452758789,10.847530364990234,-11.71549129486084,8.315706253051758,25.72983741760254,8.047255516052246,-18.510498046875,8.060532569885254,27.019390106201172,6.332866668701172,-14.065855979919434,7.03702449798584,22.131277084350586,6.520622730255127,-12.088316917419434,5.656787395477295,14.934557914733887,5.532215595245361,-13.510132789611816,5.486299991607666,5.804208755493164,5.375739574432373,-10.139253616333008,5.2556843757629395,6.77106237411499,4.834346294403076,-10.478261947631836,4.702968120574951,4.368409633636475,4.526797294616699,-5.454109191894531,4.802249431610107,2.961454391479492,4.067012310028076,metal
metal.00018.wav,0.17908655186746006,0.02727742165031655,0.11843699961900711,0.011618358083069324,2291.6490027396094,3885.993748640516,558.8565690138754,1583.7674254232825,0.5556430816650391,0.7154144644737244,0.6398473978042603,0.5712435841560364,0.5143488645553589,0.45821499824523926,0.4438919723033905,0.5918888449668884,0.6705772876739502,0.5788014531135559,0.4671640396118164,0.4596214294433594,-76.32471466064453,25.737836837768555,123.24823760986328,27.167770385742188,-89.87019348144531,14.285208702087402,76.42559051513672,11.59273624420166,-21.256561279296875,11.359246253967285,22.300777435302734,8.420269966125488,-13.654284477233887,10.694427490234375,14.645462989807129,8.8139009475708,-6.313653469085693,10.039079666137695,9.904275894165039,7.416893482208252,-3.925295352935791,8.820149421691895,5.3933305740356445,7.43122673034668,-2.4842350482940674,6.932763576507568,5.025960922241211,5.43645715713501,-2.9845471382141113,6.320096492767334,5.09807825088501,6.065436363220215,-4.390314102172852,5.5596795082092285,-1.2845383882522583,4.819433212280273,3.085277795791626,5.209738254547119,0.17333118617534637,4.866946697235107,metal
metal.00019.wav,0.16028529689782592,0.024743098484409243,0.10092320293188095,0.031095631420612335,2699.282252821042,5384.7829584179235,874.4717546351663,2324.1849051765826,0.4592788815498352,0.45793190598487854,0.49383261799812317,0.5471700429916382,0.5883105993270874,0.5686208009719849,0.6084518432617188,0.5920773148536682,0.5470070242881775,0.5503673553466797,0.6476367115974426,0.6020978689193726,-89.31015014648438,56.121219635009766,82.35723876953125,19.39173698425293,-23.25255012512207,14.499637603759766,68.115478515625,11.809844970703125,-13.074508666992188,9.14155101776123,22.4487247467041,9.608141899108887,-18.51919174194336,7.886932373046875,26.22963523864746,7.132652282714844,-14.348672866821289,7.466859817504883,21.503311157226562,6.6027913093566895,-13.876069068908691,6.060109615325928,12.479293823242188,5.955211162567139,-14.113012313842773,5.290513038635254,3.760352373123169,6.810907363891602,-10.101706504821777,6.0387372970581055,5.404876708984375,5.894325256347656,-11.1122407913208,4.813806056976318,2.68119215965271,5.770182132720947,-5.688518047332764,4.938610076904297,3.0947561264038086,5.003425121307373,metal
metal.00020.wav,0.15118610063257065,0.028523416259490706,0.11736242473125458,0.029444335028529167,2657.912854405967,5358.26197931772,769.299809064231,2345.662472141994,0.4009721279144287,0.40645289421081543,0.4493820369243622,0.45473673939704895,0.4789794683456421,0.4873116612434387,0.6027534604072571,0.5714240074157715,0.5524245500564575,0.5312283039093018,0.5050151944160461,0.5108239054679871,-74.96539306640625,35.71533966064453,81.18478393554688,17.253047943115234,-20.2100772857666,10.454522132873535,68.3102035522461,9.812153816223145,-11.356796264648438,7.902366638183594,23.660812377929688,8.369606971740723,-19.833581924438477,7.587000846862793,24.198318481445312,5.880627632141113,-13.164820671081543,6.536561012268066,22.288618087768555,6.758066654205322,-11.55654525756836,6.6788105964660645,13.557034492492676,5.741114139556885,-15.054388046264648,5.352063179016113,3.313734769821167,5.706068515777588,-10.502508163452148,5.335984706878662,5.08919095993042,5.285556793212891,-10.676389694213867,5.149695873260498,3.875154733657837,5.0609965324401855,-4.9435601234436035,4.933024883270264,3.2558987140655518,5.019886493682861,metal
