filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
classical.00084_2.wav,0.053678046624682355,0.008171664090970433,0.013876489363610744,0.008006094954907894,941.5560927351306,1681.6632264174884,265.422933322211,1151.9221691910639,0.2520378530025482,0.1317415088415146,0.18757720291614532,0.14271771907806396,0.11026335507631302,0.21451176702976227,0.18551835417747498,0.4901982843875885,0.29363012313842773,0.23631279170513153,0.5385692715644836,0.1807740032672882,-420.4970397949219,57.768985748291016,187.55227661132812,11.574700355529785,-31.997081756591797,16.981773376464844,17.428882598876953,7.687666893005371,7.616949558258057,9.327945709228516,-3.473045587539673,8.881549835205078,-5.71489143371582,8.3256196975708,-8.00737476348877,6.785948276519775,-8.429444313049316,10.178818702697754,-12.586668014526367,7.911088466644287,-8.910842895507812,6.428414344787598,-7.462977886199951,6.543375015258789,-4.005670070648193,7.825261116027832,-2.468512773513794,8.584527969360352,-2.500605583190918,6.8284149169921875,1.4215269088745117,6.430309772491455,1.7684509754180908,6.831596851348877,-3.9982521533966064,7.0830841064453125,-2.1598689556121826,8.617185592651367,-0.809894859790802,7.431011199951172,classical
classical.00084_3.wav,0.061931909654813204,0.008114330892649903,0.03684071823954582,0.012170945294201374,1118.6728642586659,1885.4542601689386,283.15465696229245,1185.0413974988978,0.28036436438560486,0.22588708996772766,0.3085777461528778,0.2150997370481491,0.16778387129306793,0.2589881718158722,0.16808398067951202,0.4306459426879883,0.2978658676147461,0.2122449427843094,0.5378971695899963,0.2901366055011749,-285.64117431640625,45.54532241821289,178.67291259765625,15.866580963134766,-51.569854736328125,8.982922554016113,2.665144443511963,11.720558166503906,-17.96464729309082,11.078926086425781,-15.203932762145996,6.647924900054932,-15.1360502243042,7.787154674530029,-11.92579174041748,4.950181007385254,-12.377358436584473,5.075067520141602,-9.534528732299805,4.2591962814331055,-9.046747207641602,4.9337334632873535,-11.676612854003906,4.589865684509277,-5.5964741706848145,4.653298377990723,-8.251882553100586,6.096163749694824,-7.250135898590088,5.803321838378906,-7.467514991760254,5.263543605804443,-5.855268955230713,5.245623588562012,-4.593856334686279,5.069064140319824,-3.951411008834839,7.008848667144775,-4.5700201988220215,4.841012001037598,classical
classical.00085_1.wav,0.10775015652045815,0.026407734260523823,0.024196598678827286,0.009249335154891014,1711.2092239628703,2949.824003498405,759.1423251862718,1671.9987473882852,0.3290388882160187,0.20888680219650269,0.49934545159339905,0.25039345026016235,0.28517550230026245,0.30573633313179016,0.17095671594142914,0.39403149485588074,0.17284856736660004,0.2398165762424469,0.3606627583503723,0.14683273434638977,-293.0162353515625,56.620147705078125,130.55441284179688,31.639680862426758,-51.537696838378906,12.825993537902832,7.011940002441406,9.139997482299805,-11.43862247467041,8.461992263793945,-4.412350654602051,7.7113447189331055,-8.335022926330566,7.264153003692627,-13.061823844909668,8.236316680908203,-12.623228073120117,10.027198791503906,-10.90992259979248,9.353033065795898,-2.7032887935638428,12.238890647888184,-5.975022315979004,9.984621047973633,-2.329585313796997,14.72566032409668,-7.129045486450195,7.745151996612549,-7.464369297027588,6.143695831298828,-4.710676193237305,5.4908342361450195,-4.0159807205200195,7.108133316040039,-6.933496475219727,7.469438076019287,-0.18095830082893372,8.744732856750488,4.255385398864746,10.973623275756836,classical
classical.00085_2.wav,0.06871421731879139,0.008801715790068203,0.03457947447896004,0.011906176805496216,1207.3645971573137,2146.6505152443447,862.3638183680881,1308.960098465956,0.3600204288959503,0.24183747172355652,0.5633706450462341,0.3380332291126251,0.25190070271492004,0.37919458746910095,0.2299780547618866,0.43714120984077454,0.2127813696861267,0.30833297967910767,0.33664795756340027,0.1914471536874771,-273.124267578125,59.66202163696289,182.07530212402344,34.617469787597656,-43.27008819580078,15.763444900512695,13.233988761901855,9.483305931091309,-13.799752235412598,7.144976615905762,-5.86136531829834,6.501749038696289,-9.087003707885742,6.187161922454834,-10.629368782043457,7.139184474945068,-8.277052879333496,5.463102340698242,-7.2723588943481445,6.097327709197998,-6.158134937286377,5.668673992156982,-7.293623924255371,6.033192157745361,-3.7949469089508057,5.46650505065918,-4.2342071533203125,5.5136518478393555,-7.724732875823975,5.2840166091918945,-7.282566547393799,5.007209300994873,-5.520353317260742,4.712083339691162,-2.133852481842041,5.653529167175293,-1.19453763961792,6.1000590324401855,-3.170107126235962,6.612451076507568,classical
classical.00085_3.wav,0.09115267452688731,0.01915794652656933,0.05790596455335617,0.019872844219207764,1657.5942035534613,3099.981873549884,1020.2111864115309,1783.2982043621573,0.3244572877883911,0.2274598330259323,0.4364130198955536,0.3058660328388214,0.5479398369789124,0.3701908588409424,0.2236688882112503,0.3442736864089966,0.27232682704925537,0.4155093729496002,0.20149874687194824,0.27694496512413025,-174.5029296875,56.12196731567383,138.85890197753906,31.76717185974121,-33.92424774169922,13.184505462646484,17.181982040405273,7.968448638916016,-7.691488265991211,6.1030592918396,-0.052649371325969696,5.831136226654053,-5.147904872894287,6.291894912719727,-5.828514575958252,7.546918869018555,-7.838586330413818,6.892274856567383,-3.0828585624694824,5.297357082366943,-0.6324309706687927,6.179148197174072,-3.6293842792510986,6.531603813171387,-1.5074068307876587,5.591099262237549,-2.2263031005859375,5.39255428314209,-3.236790180206299,4.956305027008057,-2.8582332134246826,5.164989471435547,-0.46432623267173767,5.632863998413086,-0.9045725464820862,5.159310817718506,-0.7170962691307068,6.278730392456055,-0.30997830629348755,6.6833319664001465,classical
classical.00086_1.wav,0.06657185998916194,0.014472797603885075,0.02345883846282959,0.008689269423484802,1176.3842346896058,2123.8932669301043,682.9854049452633,1299.433219892201,0.15714329481124878,0.18947835266590118,0.3235619366168976,0.5282421708106995,0.22842340171337128,0.35368359088897705,0.16556423902511597,0.35579293966293335,0.3990820646286011,0.20786534249782562,0.3804475665092468,0.1412690132856369,-327.779541015625,52.38498306274414,175.5034942626953,27.413515090942383,-34.473228454589844,12.681755065917969,23.8259220123291,8.50727367401123,-5.904849529266357,9.406529426574707,0.8852605819702148,6.868136405944824,-10.307302474975586,6.501965522766113,-9.216429710388184,5.795523166656494,-7.912442684173584,6.747699737548828,-3.2145895957946777,6.89347505569458,-0.310467392206192,5.952085971832275,-4.0800957679748535,7.240164756774902,1.6593990325927734,7.9480719566345215,-0.33359161019325256,7.147420406341553,-3.8713889122009277,7.348175048828125,-2.482743978500366,7.838240146636963,1.1569664478302002,8.248750686645508,4.147397518157959,7.32670783996582,-0.17287500202655792,7.772921085357666,-2.74733304977417,7.977804660797119,classical
classical.00086_2.wav,0.1017038895991498,0.026041065618204802,0.03461465239524841,0.021823445335030556,1772.1941539859108,3400.24765262471,999.4819102024915,1836.8783034252365,0.22680529952049255,0.15495678782463074,0.36654967069625854,0.44755834341049194,0.21765334904193878,0.41334423422813416,0.21156568825244904,0.48934298753738403,0.54363614320755,0.2606232762336731,0.4124814569950104,0.1767948418855667,-242.29611206054688,68.24915313720703,129.09585571289062,31.06451416015625,-29.99175262451172,12.539640426635742,21.32606315612793,9.629220008850098,-17.136232376098633,8.812018394470215,-1.939208984375,6.5494704246521,-12.759639739990234,6.755173206329346,-6.397451400756836,6.848695755004883,-7.287033557891846,6.115420818328857,-2.385371208190918,7.086272716522217,-0.9109372496604919,8.725706100463867,-7.704999923706055,10.364450454711914,-7.790999889373779,7.309675216674805,-2.3768370151519775,8.333606719970703,-1.7010160684585571,9.042912483215332,0.07500836253166199,8.32140064239502,-0.28008151054382324,8.950718879699707,1.647752046585083,7.008712291717529,3.2130022048950195,8.597182273864746,-1.9192695617675781,7.12538480758667,classical
classical.00086_3.wav,0.05654318649346823,0.009527221826923896,0.03646700084209442,0.02049148641526699,1120.7423431431823,1966.0663790603248,677.1417948908221,1348.6665422513431,0.18999876081943512,0.15077657997608185,0.3341083228588104,0.42599359154701233,0.2593275308609009,0.43623024225234985,0.2390768676996231,0.42224183678627014,0.4432660639286041,0.31841152906417847,0.47907641530036926,0.20662274956703186,-282.9009704589844,74.75415802001953,177.91465759277344,29.57679557800293,-27.524965286254883,11.546857833862305,13.29418659210205,8.19157600402832,-8.816973686218262,8.080591201782227,-7.692251205444336,5.982484817504883,-10.878310203552246,6.020945072174072,-13.13908576965332,5.260775566101074,-9.90714168548584,4.681552410125732,-7.126186847686768,4.402098178863525,-7.256850719451904,4.730885028839111,-6.242782115936279,4.414351463317871,-5.798659324645996,4.779164791107178,-7.454756259918213,4.166136741638184,-4.576154708862305,4.584938049316406,-3.1530556678771973,5.9271721839904785,-2.291213274002075,7.177775859832764,0.030321160331368446,7.66631555557251,-3.5429041385650635,4.5182204246521,-3.603093147277832,5.936244487762451,classical
classical.00087_1.wav,0.0470180090597724,0.0068128625203581145,0.014383182860910892,0.004461335483938456,810.9833760520803,1287.6705585665604,244.12304219148498,1022.2754091556562,0.19119566679000854,0.28938543796539307,0.5601202845573425,0.2193875014781952,0.24194441735744476,0.12304066866636276,0.34356093406677246,0.4071621298789978,0.29487860202789307,0.5175160765647888,0.20624125003814697,0.33381444215774536,-423.4678039550781,32.33006286621094,206.13992309570312,10.651782035827637,-16.244693756103516,16.129148483276367,8.340806007385254,7.760979652404785,0.29777586460113525,5.1148810386657715,-7.8635454177856445,6.564502239227295,-11.224077224731445,6.6502180099487305,-14.345229148864746,5.985213279724121,-12.988829612731934,6.256387233734131,-9.451062202453613,6.596168041229248,-1.1138068437576294,6.99757194519043,-7.685876369476318,5.875541687011719,-2.3999781608581543,6.47311544418335,1.6579499244689941,5.829622268676758,-6.487819194793701,5.113414287567139,-2.4656195640563965,6.953309535980225,2.6994149684906006,7.9466681480407715,3.2206108570098877,7.845104217529297,-3.7122862339019775,5.721684455871582,-3.8717823028564453,5.628872871398926,classical
classical.00087_2.wav,0.04793324599754828,0.01396905521288967,0.020176313817501068,0.011638782918453217,872.6402741600582,1471.8019277479698,659.3611367753703,1125.351753244537,0.30344024300575256,0.13403445482254028,0.21003837883472443,0.11556870490312576,0.25607627630233765,0.1635369062423706,0.2667205333709717,0.5933595299720764,0.21288318932056427,0.2566903829574585,0.1449984461069107,0.3768289089202881,-424.0372619628906,89.02033996582031,183.0945281982422,27.95100975036621,-6.280066013336182,31.096633911132812,10.052387237548828,8.672764778137207,1.500448226928711,10.74746036529541,-10.924954414367676,9.132530212402344,-11.062411308288574,7.6294941902160645,-13.249295234680176,6.294559955596924,-11.35731315612793,7.373523712158203,-7.192646026611328,5.945476531982422,-5.238218307495117,7.4535441398620605,-13.337356567382812,8.732911109924316,-6.647190093994141,6.546667098999023,-3.456345319747925,7.589042663574219,-4.666717529296875,8.356738090515137,-1.333853840827942,7.34808349609375,0.7778170704841614,6.549231052398682,1.9157956838607788,8.44902229309082,2.0049586296081543,9.362482070922852,0.5056375861167908,11.23676586151123,classical
classical.00087_3.wav,0.053770327930089276,0.006937275671066236,0.029807424172759056,0.010170841589570045,947.4764773114003,1613.5163840450987,242.4944259223406,1177.5939461297492,0.19299757480621338,0.21759691834449768,0.4374246597290039,0.15027889609336853,0.16232770681381226,0.08822289854288101,0.26334142684936523,0.3521607220172882,0.2086467146873474,0.5252416729927063,0.2060163915157318,0.3159777522087097,-338.12921142578125,45.32278060913086,192.3190460205078,10.886838912963867,-25.359111785888672,14.67022705078125,12.297135353088379,7.674452781677246,-0.9802132248878479,6.683876991271973,-12.518411636352539,5.219600200653076,-11.989666938781738,5.978640079498291,-14.852657318115234,4.972548484802246,-6.668677806854248,5.041825771331787,-12.384235382080078,6.024152755737305,-6.824671745300293,6.214073657989502,-9.634965896606445,6.9359660148620605,-5.299063682556152,7.860985279083252,-3.2577991485595703,7.413791179656982,-3.2260799407958984,6.674991130828857,-2.0746076107025146,6.897349834442139,-0.9542016983032227,5.86710262298584,-0.7556315660476685,6.888659954071045,0.9067973494529724,8.127786636352539,-0.7352374196052551,8.008047103881836,classical
classical.00088_1.wav,0.05821813953733078,0.012672393639619021,0.015215686522424221,0.006316647864878178,1170.473008117108,2064.6644680793215,300.0354834765092,1355.1150185996585,0.3702079951763153,0.22600232064723969,0.14416472613811493,0.2203618735074997,0.1283883899450302,0.1818838119506836,0.11103687435388565,0.3158333897590637,0.4836304783821106,0.30117225646972656,0.6095762252807617,0.27979129552841187,-378.8710632324219,41.952056884765625,166.1233673095703,13.671321868896484,-39.55027770996094,16.118568420410156,15.373491287231445,8.177201271057129,-5.201713562011719,10.99504280090332,-6.054415702819824,7.1588873863220215,-7.425703525543213,6.28380012512207,-11.431108474731445,6.891058444976807,-11.119929313659668,8.243964195251465,-13.928730964660645,6.7991623878479,-6.809881210327148,6.270573616027832,-7.111535549163818,8.206870079040527,-3.004361867904663,7.336155891418457,0.7572939395904541,8.017973899841309,5.053060531616211,7.65568208694458,6.28422737121582,7.195619106292725,5.393333911895752,8.756087303161621,0.985004186630249,9.363040924072266,-0.8417841196060181,6.842196464538574,-1.7611000537872314,6.871059417724609,classical
classical.00088_2.wav,0.07298114914952833,0.013345198543280494,0.027691056951880455,0.009344769641757011,1334.5544759009433,2434.426037286108,559.407170981671,1500.4870835009222,0.37240663170814514,0.29648256301879883,0.32008641958236694,0.48423823714256287,0.23166173696517944,0.279651939868927,0.18659420311450958,0.41731032729148865,0.6358321905136108,0.32699111104011536,0.37444260716438293,0.21666714549064636,-275.9884948730469,42.48078536987305,161.43887329101562,19.922273635864258,-37.28582763671875,9.207488059997559,21.064510345458984,8.442705154418945,-6.741189956665039,6.305269718170166,-1.6293871402740479,6.401443958282471,-6.931877613067627,5.819631576538086,-10.061341285705566,5.323566913604736,-7.214714050292969,6.586592674255371,-5.495693683624268,7.353176593780518,-2.9606800079345703,6.173667907714844,-8.941288948059082,6.828583717346191,-3.3498353958129883,5.594493389129639,-3.2486743927001953,5.509827136993408,-1.8583651781082153,5.779288291931152,-0.4692201316356659,5.8908371925354,-0.7852440476417542,5.969034194946289,-0.3048011362552643,6.235671520233154,-0.3584032952785492,6.804527759552002,-2.721816301345825,6.763544082641602,classical
classical.00088_3.wav,0.07551925333164974,0.012585767542655859,0.041857462376356125,0.014666613191366196,1403.1194860733308,2541.0678518343966,617.9294539880584,1510.6266843230248,0.2764836549758911,0.2551472783088684,0.1572178155183792,0.24139682948589325,0.10197652876377106,0.196157768368721,0.1283017247915268,0.42884916067123413,0.5632572174072266,0.22170618176460266,0.4024493098258972,0.1673314869403839,-249.35678100585938,54.293399810791016,151.54617309570312,20.340213775634766,-41.52180099487305,11.384771347045898,16.213598251342773,8.909372329711914,-9.348442077636719,6.815977096557617,-2.84916353225708,6.34568977355957,-7.7227888107299805,6.592923164367676,-10.06919002532959,6.3034443855285645,-11.31956672668457,5.443100452423096,-5.543130397796631,5.4599809646606445,-5.790982723236084,6.368799686431885,-8.1826753616333,6.278238296508789,-1.268481731414795,6.308935642242432,-1.2954374551773071,7.849071025848389,2.0747108459472656,9.082220077514648,4.9960856437683105,7.960394859313965,4.674779891967773,9.135453224182129,-0.24905773997306824,9.284995079040527,-1.270595908164978,7.24336576461792,-3.532407760620117,6.934164524078369,classical
classical.00089_1.wav,0.14411025353683624,0.03008454006891244,0.03677677735686302,0.013943552039563656,2264.3206248360652,4128.6794427929235,710.5456244133787,1876.1608920642352,0.1493799090385437,0.07871676236391068,0.0685429498553276,0.20742571353912354,0.22261273860931396,0.10939501225948334,0.17765137553215027,0.0968475267291069,0.32617324590682983,0.2570166289806366,0.3134310245513916,0.8371533751487732,-283.9845275878906,56.86985397338867,76.66162109375,35.85378646850586,-50.906776428222656,15.86502742767334,39.25364303588867,9.46978759765625,-19.681020736694336,8.31673526763916,18.063377380371094,7.976518154144287,-2.0358450412750244,11.553062438964844,48.123416900634766,21.093975067138672,14.499679565429688,18.755996704101562,17.720108032226562,12.379251480102539,-28.172197341918945,20.5343017578125,-2.0175535678863525,12.600065231323242,1.478229284286499,15.279704093933105,23.422975540161133,14.389032363891602,5.240293502807617,12.85118293762207,7.861271381378174,6.403907775878906,9.071525573730469,7.247097015380859,8.052587509155273,9.497867584228516,-9.554902076721191,9.754717826843262,3.205583333969116,11.597175598144531,classical
classical.00089_2.wav,0.17333785795834192,0.02247449194194661,0.02938593551516533,0.016298815608024597,2466.3669997548523,4306.790508084397,607.4555670733541,1866.484892822004,0.10915327072143555,0.08887061476707458,0.05717328563332558,0.23997057974338531,0.2992281913757324,0.06486152857542038,0.10816898196935654,0.07208538800477982,0.33265605568885803,0.2156042456626892,0.16453297436237335,0.5961390733718872,-330.2542724609375,48.176326751708984,53.16239547729492,21.4603214263916,-60.5672492980957,15.584264755249023,33.177093505859375,7.2788238525390625,-18.420255661010742,8.324971199035645,18.910484313964844,10.305381774902344,2.7557942867279053,13.966378211975098,48.24614715576172,17.342144012451172,18.535560607910156,14.422609329223633,26.268518447875977,18.771591186523438,-10.164876937866211,24.127269744873047,3.7295143604278564,17.8592529296875,-2.172278642654419,17.670543670654297,12.57859992980957,18.609766006469727,9.623615264892578,9.751030921936035,13.184515953063965,7.703608512878418,12.084875106811523,7.094666481018066,15.741519927978516,13.980606079101562,-7.0328688621521,13.624104499816895,-7.448126792907715,17.209821701049805,classical
classical.00089_3.wav,0.1704972352436721,0.019758947195973448,0.03923135995864868,0.01246388629078865,2538.2520471396847,4459.596312626885,449.20116400093895,1910.7581269593172,0.15873190760612488,0.11756181716918945,0.06362452358007431,0.15510188043117523,0.26637783646583557,0.07624142616987228,0.0877392590045929,0.07081159204244614,0.5058346390724182,0.48606157302856445,0.13780824840068817,0.530942976474762,-291.4457702636719,32.98130416870117,44.12804412841797,12.456161499023438,-66.96196746826172,11.507682800292969,28.844459533691406,7.4439215660095215,-25.536556243896484,7.066829204559326,17.048112869262695,9.156673431396484,-3.570601463317871,15.288681983947754,51.31724166870117,19.920639038085938,23.467378616333008,10.545347213745117,37.855308532714844,18.579124450683594,-15.252837181091309,24.23503303527832,-1.8276060819625854,15.742857933044434,-11.056537628173828,15.220620155334473,19.046863555908203,19.2618465423584,14.45594596862793,8.398158073425293,14.227371215820312,5.659095764160156,12.16069221496582,6.399449825286865,22.652315139770508,9.289000511169434,-5.998091697692871,10.027118682861328,-12.939188957214355,12.413935661315918,classical
classical.00090_1.wav,0.15429665756480473,0.03244499239691246,0.022099487483501434,0.009686523117125034,2323.6948572898714,4525.270084106729,809.1585338630356,2006.0749474679926,0.08600497245788574,0.1316196769475937,0.10779836773872375,0.31061407923698425,0.1606488674879074,0.05897865816950798,0.13587458431720734,0.13294322788715363,0.5614472031593323,0.37757059931755066,0.19262447953224182,0.19671329855918884,-332.2262268066406,38.760963439941406,80.17234802246094,17.106781005859375,-41.44760513305664,12.365631103515625,30.852806091308594,7.032373428344727,-21.029151916503906,5.989968299865723,14.442968368530273,7.5652055740356445,-21.508695602416992,5.946661472320557,13.966212272644043,5.947133541107178,-5.187600612640381,7.8044304847717285,34.34815979003906,11.760540962219238,8.737988471984863,11.785945892333984,14.808448791503906,11.272221565246582,-0.6198005676269531,8.216129302978516,9.020259857177734,11.727898597717285,1.4345210790634155,12.58115005493164,5.0776190757751465,10.340080261230469,5.748549938201904,6.717990398406982,11.099042892456055,11.338499069213867,3.0026957988739014,8.390247344970703,-10.355389595031738,10.605785369873047,classical
classical.00090_2.wav,0.12996375038801292,0.02903935247235851,0.021960925310850143,0.009694632142782211,1935.5461671611747,3603.26429044011,395.5810961996222,1786.442933282232,0.26855024695396423,0.37125638127326965,0.10096368938684464,0.1757417470216751,0.16874617338180542,0.105080246925354,0.3100665509700775,0.14815406501293182,0.4201167821884155,0.32632291316986084,0.245500385761261,0.12341149896383286,-335.1994323730469,31.658418655395508,99.08749389648438,15.305458068847656,-45.29751968383789,12.963726997375488,36.20414352416992,7.840901851654053,-17.30582046508789,10.862668991088867,10.689433097839355,6.258048057556152,-15.661365509033203,7.073136329650879,7.256046295166016,5.382988452911377,-17.15740966796875,6.289147853851318,19.608409881591797,9.674714088439941,3.417471170425415,10.97272777557373,19.068477630615234,13.327620506286621,12.553427696228027,11.905083656311035,14.601494789123535,9.615711212158203,11.454529762268066,9.914210319519043,10.54761028289795,11.055705070495605,7.576767921447754,9.682735443115234,6.481447696685791,10.093591690063477,2.190973997116089,8.486955642700195,2.0002455711364746,9.853924751281738,classical
classical.00090_3.wav,0.16324447180264218,0.03518103492134528,0.027516929432749748,0.010703125037252903,2258.0513577005395,4081.2414465813513,527.3200339650008,1858.2851255530709,0.0897742211818695,0.36834532022476196,0.2004387229681015,0.28969433903694153,0.1743771880865097,0.05423981696367264,0.05252661556005478,0.33524149656295776,0.48625680804252625,0.14280009269714355,0.2898779809474945,0.15009421110153198,-313.5372314453125,32.08277130126953,81.87195587158203,17.112924575805664,-45.46879577636719,13.210639953613281,31.629018783569336,8.696036338806152,-23.407224655151367,7.988521575927734,7.870361804962158,6.870614051818848,-15.1854887008667,8.036092758178711,11.56351375579834,8.664833068847656,-6.108386993408203,8.051121711730957,25.16693687438965,12.529508590698242,4.987234592437744,10.325971603393555,17.612869262695312,14.2899169921875,-3.535477876663208,14.507821083068848,7.010561466217041,11.740199089050293,3.0756192207336426,13.000011444091797,13.9038724899292,9.255605697631836,15.101972579956055,9.82905387878418,11.286450386047363,8.388182640075684,2.1715190410614014,15.330946922302246,-6.8091206550598145,18.410051345825195,classical
classical.00091_1.wav,0.12302844726444327,0.028025842653081293,0.04227938875555992,0.020157214254140854,1955.6429479364228,3684.925590922274,539.6115335748464,1833.671687763072,0.0820365846157074,0.16373953223228455,0.08341315388679504,0.3351897597312927,0.6090242266654968,0.239275261759758,0.17220978438854218,0.07528193295001984,0.32526519894599915,0.19566836953163147,0.09757328033447266,0.352542519569397,-276.69091796875,65.54480743408203,96.49459838867188,12.809693336486816,-39.23579025268555,11.237081527709961,41.254154205322266,7.091731071472168,-6.7650604248046875,10.660198211669922,21.29376220703125,8.645448684692383,-1.6617017984390259,12.762113571166992,29.431608200073242,10.786701202392578,1.9031554460525513,10.923672676086426,17.475698471069336,17.56006622314453,-7.002094745635986,14.696707725524902,5.378815650939941,11.61864948272705,-6.152883052825928,16.872182846069336,0.9894657731056213,13.380831718444824,2.1854312419891357,9.498658180236816,5.449082374572754,7.234161853790283,5.860628128051758,7.628904342651367,6.076404094696045,9.551291465759277,-1.2702500820159912,10.893399238586426,1.2200565338134766,13.524836540222168,classical
classical.00091_2.wav,0.16254157656875587,0.036079462847974024,0.04086608067154884,0.018547819927334785,2291.319468736301,4183.0120608867455,602.5244252389309,1928.264085096695,0.12332934141159058,0.2653792202472687,0.1209358498454094,0.2806469202041626,0.4122024178504944,0.16144457459449768,0.2771552801132202,0.1978677213191986,0.24983425438404083,0.15128296613693237,0.10795658826828003,0.23492509126663208,-260.59881591796875,51.14397048950195,82.87328338623047,16.741607666015625,-44.4078369140625,14.777467727661133,37.698570251464844,8.428519248962402,-12.766948699951172,10.27820873260498,25.623104095458984,10.078240394592285,-5.537768840789795,10.009727478027344,20.419490814208984,12.997079849243164,-14.4534912109375,16.64847183227539,14.247457504272461,13.192649841308594,-0.9525744318962097,16.142192840576172,18.262258529663086,15.172478675842285,-6.2171125411987305,15.049468994140625,6.548895359039307,12.937065124511719,-0.1401701420545578,8.930048942565918,1.4122146368026733,7.206485271453857,0.10010381788015366,8.738921165466309,5.01639986038208,10.537673950195312,-4.699969291687012,10.471063613891602,-0.5321066975593567,13.2579927444458,classical
classical.00091_3.wav,0.1618435216313904,0.02578960429916365,0.05106861889362335,0.01939026266336441,2330.9030283103557,4328.298730695331,533.0550636828892,1974.123758912324,0.20309455692768097,0.4584174156188965,0.18013562262058258,0.1733410507440567,0.22540736198425293,0.09184318035840988,0.1688997447490692,0.1448013186454773,0.45592546463012695,0.3305966258049011,0.1051250472664833,0.23868155479431152,-217.72259521484375,31.165672302246094,88.87789916992188,12.62607192993164,-43.49959945678711,8.331427574157715,36.572242736816406,8.05835247039795,-18.3137149810791,6.0702290534973145,19.548288345336914,7.009539604187012,-11.96647834777832,7.757305145263672,28.756620407104492,7.501979827880859,-4.439489841461182,10.885428428649902,12.452171325683594,11.465751647949219,-15.989282608032227,11.262612342834473,8.90434455871582,14.362786293029785,-3.3613176345825195,13.835421562194824,9.2628812789917,10.455693244934082,-2.0370147228240967,9.438821792602539,3.7772393226623535,7.32567834854126,-2.9529528617858887,5.688786506652832,3.7164127826690674,11.16552734375,-0.7968884706497192,11.316844940185547,3.156599998474121,13.978073120117188,classical
classical.00092_1.wav,0.07932099057720536,0.020829885062549028,0.07182992249727249,0.032333116978406906,1533.5801075562044,3052.3690137398494,466.27234643187023,1662.6502764878753,0.33126649260520935,0.12494723498821259,0.07131631672382355,0.2706170678138733,0.4982571005821228,0.2255684733390808,0.35393232107162476,0.18782533705234528,0.11032748967409134,0.33306896686553955,0.2209288626909256,0.47157958149909973,-211.09901428222656,41.16661071777344,128.3204345703125,14.678180694580078,-27.32427978515625,10.274208068847656,50.772804260253906,8.319865226745605,-1.6261510848999023,6.718897819519043,12.67944049835205,5.801831245422363,-14.754676818847656,8.362970352172852,4.008288383483887,6.043700218200684,-15.79369068145752,6.687984943389893,15.396153450012207,7.436381816864014,2.10847806930542,10.13776969909668,10.293766021728516,10.076333045959473,-8.556573867797852,10.022686958312988,-5.999475002288818,10.77450942993164,-4.298426628112793,9.952675819396973,5.431031703948975,6.826625347137451,6.181558132171631,7.136877059936523,1.3008671998977661,9.063628196716309,-3.6969728469848633,8.636863708496094,-1.2195273637771606,7.803153991699219,classical
classical.00092_2.wav,0.1293422984042805,0.0560746808899971,0.09031782299280167,0.04484126344323158,1685.9310300058507,2530.376191814095,835.079391187545,1286.7722734184995,0.07140179723501205,0.014891655184328556,0.01589793711900711,0.12254814803600311,0.29211071133613586,0.09365763515233994,0.010844125412404537,0.005264749750494957,0.07503223419189453,0.6108218431472778,0.1497243344783783,0.12390691041946411,-351.131591796875,39.093589782714844,102.22296142578125,21.359935760498047,-18.415218353271484,20.8059139251709,45.5347785949707,10.226103782653809,17.93048667907715,7.824636936187744,20.99797821044922,8.440195083618164,-4.867616176605225,10.102173805236816,-8.67306900024414,9.224298477172852,7.338776588439941,11.67523193359375,19.13094139099121,13.3699369430542,-11.321477890014648,13.8955659866333,-8.118886947631836,11.803739547729492,9.460014343261719,9.781290054321289,9.628857612609863,9.254472732543945,2.462376832962036,5.4829301834106445,-8.806385040283203,6.097566604614258,-1.3811787366867065,5.968947410583496,11.958707809448242,12.460193634033203,0.1508951187133789,11.790787696838379,-19.76615333557129,19.343914031982422,classical
