filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
hiphop.00058.wav,0.13485774614047732,0.030417802715297808,0.13045278191566467,0.06640052050352097,2677.808848150028,5211.717956967807,1414.5230853744295,2414.512713293913,0.5061637163162231,-109.81405639648438,68.54754638671875,63.03425979614258,29.516910552978516,-13.83467960357666,24.864763259887695,43.03319549560547,18.010156631469727,6.1831464767456055,14.882256507873535,23.194887161254883,11.911392211914062,8.035428047180176,12.970795631408691,10.667570114135742,11.132560729980469,0.969615638256073,9.54409122467041,5.344756603240967,9.592952728271484,-1.8045719861984253,8.893128395080566,-1.4244314432144165,8.292231559753418,-1.8717247247695923,7.3126726150512695,-3.2015185356140137,6.8247151374816895,-4.751097202301025,6.376346588134766,-3.803584098815918,6.444630146026611,-5.521131992340088,5.361271381378174,-3.1797800064086914,5.11549186706543,-3.2540225982666016,5.341900825500488,-3.9286813735961914,5.879356384277344,hiphop
hiphop.00059.wav,0.06249587434870829,0.025585951222068234,0.15129972994327545,0.05184435099363327,1948.9375300178885,4218.975674303944,1737.3790366753453,2286.013830786501,0.4997234344482422,-133.2066650390625,57.863426208496094,93.95494079589844,29.767902374267578,-2.249877452850342,25.960426330566406,50.235904693603516,16.934680938720703,12.498285293579102,14.378530502319336,15.044654846191406,10.838542938232422,11.496758460998535,12.256251335144043,10.252985000610352,8.879302978515625,7.970588207244873,7.946625709533691,10.794733047485352,10.384276390075684,1.9612239599227905,7.189675807952881,5.19910192489624,6.260441303253174,1.0642131567001343,6.3048014640808105,2.1735117435455322,6.060953140258789,-1.512495756149292,6.542484283447266,-0.44980388879776,6.062221050262451,-2.4640820026397705,6.040888786315918,-3.8694608211517334,6.189971923828125,-1.6956950426101685,5.8919148445129395,-2.753621816635132,6.0624847412109375,hiphop
hiphop.00060.wav,0.053554198168052985,0.027947028344234633,0.18031378090381622,0.06269801408052444,1716.9407789906954,3684.7507273238107,1186.7920261468105,2051.7808779129778,0.43952855467796326,-153.55416870117188,71.66292572021484,92.81631469726562,22.29448890686035,-15.873791694641113,26.25240135192871,57.9560661315918,18.797563552856445,8.575273513793945,16.313051223754883,18.469152450561523,11.097047805786133,13.279618263244629,11.204584121704102,11.164600372314453,9.379782676696777,7.618722438812256,8.37216567993164,12.967523574829102,9.997186660766602,5.662801265716553,8.129731178283691,7.022342205047607,7.443089485168457,2.8921151161193848,7.6938252449035645,1.6149311065673828,7.5799736976623535,0.013671639375388622,7.152203559875488,3.02516508102417,6.502050399780273,-0.2369803488254547,6.339596271514893,-1.3913308382034302,6.262726783752441,-2.3176634311676025,6.022167682647705,-1.3250561952590942,6.521221160888672,hiphop
hiphop.00061.wav,0.06645997197538463,0.01694363932293604,0.1556059718132019,0.056594349443912506,1811.362843685168,3805.1901124746228,1233.5785138085894,2200.8520507425123,0.47354719042778015,-127.27117156982422,56.22935104370117,95.79850006103516,22.4442138671875,-12.794440269470215,23.47486686706543,37.944580078125,18.558990478515625,20.577821731567383,18.93108558654785,23.22803497314453,12.463500022888184,8.279863357543945,11.248897552490234,9.62421989440918,9.041272163391113,8.664106369018555,9.884085655212402,5.506885051727295,9.553794860839844,6.6652936935424805,8.981123924255371,4.023035526275635,8.14990520477295,1.7413076162338257,7.4142866134643555,0.7143415212631226,7.243674278259277,-0.42717400193214417,7.4063720703125,2.238182544708252,6.933104515075684,-1.6011701822280884,6.5785298347473145,-1.2221649885177612,7.837882041931152,-2.2232203483581543,8.645469665527344,-0.7428566813468933,7.029221057891846,hiphop
hiphop.00062.wav,0.10810388398721181,0.03710070268622877,0.19086264073848724,0.1455853283405304,2449.0569723690833,4930.062660872245,2408.08891682286,2508.0088705303256,0.47183936834335327,-144.1061553955078,91.63233184814453,73.36404418945312,48.10640335083008,4.646121501922607,43.081851959228516,24.012935638427734,24.835996627807617,12.903984069824219,21.383846282958984,14.013778686523438,16.993484497070312,8.628233909606934,13.402337074279785,6.8985981941223145,13.205330848693848,-1.2318097352981567,12.532279014587402,-0.8582333326339722,11.584084510803223,1.1522669792175293,10.613980293273926,2.5801782608032227,10.133062362670898,-1.1109929084777832,11.302482604980469,3.1370222568511963,9.854517936706543,-4.2372331619262695,8.686578750610352,-0.4622129201889038,8.394752502441406,1.6564003229141235,8.059672355651855,1.2078888416290283,7.665895462036133,-0.4747295081615448,6.919808864593506,-2.031405448913574,7.848245143890381,hiphop
hiphop.00063.wav,0.12111852939164838,0.029945258247029843,0.18608810007572174,0.13188354671001434,2670.9590496633355,5320.258290585121,1886.8074069884015,2494.653283437013,0.44555845856666565,-98.81593322753906,70.94697570800781,71.1161117553711,37.37324523925781,-10.048815727233887,31.258394241333008,31.73723602294922,23.008209228515625,5.1514363288879395,16.913991928100586,1.8796008825302124,16.29364776611328,-8.902962684631348,14.845663070678711,-4.260354995727539,13.330955505371094,-5.963320732116699,13.269740104675293,-4.263434886932373,12.497712135314941,-0.657268762588501,12.121418952941895,-1.8578487634658813,11.247706413269043,-0.5073418617248535,9.510828018188477,2.579054355621338,9.423888206481934,-1.061633825302124,9.004877090454102,2.202974796295166,8.279511451721191,-3.946634531021118,8.709800720214844,1.2005523443222046,8.19155502319336,0.26915284991264343,7.104153156280518,0.0589323453605175,7.522824764251709,hiphop
hiphop.00064.wav,0.07905445859705057,0.03174532768030832,0.23605535924434662,0.11893163621425629,2429.6681661867096,5273.6529781757545,1322.1195861838135,2575.161085976806,0.40809231996536255,-82.37300872802734,62.502010345458984,69.95230102539062,26.306119918823242,10.710236549377441,24.488887786865234,48.84867858886719,18.668994903564453,4.66259765625,17.623876571655273,13.301084518432617,14.858969688415527,-1.799973487854004,12.597189903259277,5.133983135223389,12.012797355651855,-1.0799208879470825,11.566851615905762,-2.7925961017608643,10.01502513885498,-2.547968626022339,8.810358047485352,0.2244662493467331,9.515411376953125,-3.1207847595214844,8.665027618408203,2.309725522994995,7.781424045562744,-2.700792074203491,7.39512825012207,-0.7751619219779968,7.9998369216918945,1.7367875576019287,6.964870929718018,-5.121251106262207,7.393835544586182,-5.69517707824707,6.487373352050781,-3.7976977825164795,5.77847957611084,hiphop
hiphop.00065.wav,0.0881580391888645,0.029558540300646956,0.2071487009525299,0.1373533010482788,2446.855385943406,5314.862499546839,2566.032229942967,2779.644015625035,0.41857007145881653,-140.11802673339844,93.12332153320312,77.09138488769531,46.244956970214844,42.07761764526367,26.14883804321289,31.246124267578125,19.79997444152832,12.19572925567627,17.323305130004883,10.224203109741211,14.572562217712402,3.740647554397583,11.582719802856445,8.299651145935059,10.242602348327637,-1.555410623550415,10.463969230651855,-1.7645642757415771,11.075600624084473,3.6226770877838135,8.856266021728516,4.594110488891602,8.160489082336426,-2.553011655807495,9.81393051147461,1.8487001657485962,7.192529201507568,-2.7633445262908936,6.611143589019775,-3.618640661239624,7.611179351806641,-2.6344826221466064,6.884215354919434,-1.51912522315979,6.231355667114258,-2.645686149597168,6.077486515045166,-5.081644535064697,5.828440189361572,hiphop
hiphop.00066.wav,0.07894176386718647,0.026816734885914812,0.18977373838424683,0.12275868654251099,2244.6928416770315,4815.202257196201,1653.9695202896567,2483.6376067748397,0.40953031182289124,-111.99335479736328,86.25953674316406,89.1026840209961,32.9444580078125,13.176053047180176,24.600187301635742,36.38459396362305,20.081876754760742,-3.290816307067871,16.166250228881836,3.8773720264434814,13.182517051696777,0.5755707621574402,10.01244831085205,6.343270301818848,10.398760795593262,-2.1841750144958496,11.464448928833008,2.9681992530822754,10.048152923583984,-1.6400947570800781,9.707901000976562,-0.37648117542266846,8.30582046508789,-3.484347343444824,9.365228652954102,0.7736620903015137,8.605656623840332,-0.23225650191307068,7.212935447692871,-3.191624164581299,7.21244478225708,-3.7070202827453613,6.884152412414551,-3.9866812229156494,6.048444747924805,-3.0080723762512207,6.650096416473389,-2.4517006874084473,6.4982218742370605,hiphop
hiphop.00067.wav,0.12556949771401213,0.0377418648956301,0.2180105745792389,0.13903923332691193,3053.718062123279,6668.173522241154,1866.2459330010367,3025.0942121000785,0.49826717376708984,-74.63184356689453,59.08062744140625,58.72817611694336,28.166898727416992,9.918841361999512,25.93280792236328,21.561004638671875,17.127517700195312,15.058774948120117,16.489151000976562,4.932530403137207,13.238511085510254,2.2834606170654297,13.893898010253906,5.4679999351501465,12.648062705993652,3.1232080459594727,11.846367835998535,0.6045644879341125,10.330467224121094,2.466017961502075,10.23094367980957,4.2061028480529785,10.575209617614746,3.471768856048584,9.488176345825195,3.598337411880493,9.250251770019531,2.7756235599517822,8.55443000793457,1.8867366313934326,7.344959259033203,-1.6994645595550537,7.84730863571167,-1.1438294649124146,6.271422863006592,-1.3484296798706055,6.534724235534668,-4.01255989074707,7.4626898765563965,hiphop
hiphop.00068.wav,0.09527190716451571,0.018304327281761356,0.22884388267993927,0.10942262411117554,2544.7837861316216,5683.591540838892,1568.7714577569825,2748.056547059328,0.42209112644195557,-66.10589599609375,74.19491577148438,74.90462493896484,28.469221115112305,20.647409439086914,21.17081069946289,39.30727767944336,19.0841064453125,8.16380500793457,14.236949920654297,15.13992977142334,9.912845611572266,-0.37566718459129333,10.010753631591797,5.572904586791992,9.147626876831055,1.465887188911438,8.906378746032715,-0.6467832326889038,9.161745071411133,-1.5596680641174316,7.197185516357422,1.4412634372711182,6.542172431945801,-2.4010672569274902,6.1786580085754395,-2.190673351287842,6.658432960510254,-4.327821254730225,5.879115581512451,-4.412983417510986,5.484818935394287,-5.125036716461182,6.079685211181641,-4.297689914703369,5.305541038513184,-6.340750694274902,6.151542663574219,-5.013819694519043,5.608933448791504,hiphop
hiphop.00069.wav,0.12056491170843174,0.028845959468428446,0.2719387710094452,0.08290442079305649,3297.406172657966,7077.346015806264,1212.2009552798067,3138.5970213014125,0.48933130502700806,-59.32587814331055,62.344913482666016,36.27533721923828,30.584074020385742,39.864830017089844,24.065105438232422,49.98747634887695,19.818435668945312,10.139262199401855,16.63884162902832,16.890987396240234,11.323719024658203,9.783787727355957,12.500296592712402,4.441878795623779,11.166457176208496,2.4439566135406494,10.569090843200684,1.7053630352020264,9.743741035461426,2.3698208332061768,10.200753211975098,3.9174234867095947,8.454388618469238,3.1728451251983643,7.716341972351074,2.631495237350464,6.440856456756592,3.2281062602996826,7.125960826873779,1.4769127368927002,6.137213230133057,-0.6995845437049866,6.021822929382324,-3.1627137660980225,5.638331413269043,-2.092167854309082,5.4138689041137695,-2.3733935356140137,6.01370906829834,hiphop
hiphop.00070.wav,0.0688696329266432,0.01739905630534953,0.27894681692123413,0.07465234398841858,2500.6052835487426,6027.781390479989,2498.585371843773,3049.3717729932737,0.43089959025382996,-81.72704315185547,70.39897155761719,82.31953430175781,32.42346954345703,53.554405212402344,27.370676040649414,25.540966033935547,16.642303466796875,15.734480857849121,14.615732192993164,19.2009334564209,9.403618812561035,8.42293643951416,8.835522651672363,6.387721538543701,7.963785171508789,0.20319360494613647,8.880797386169434,0.12921929359436035,7.729447364807129,1.2050279378890991,6.762781143188477,1.5398579835891724,6.109180927276611,-0.728635847568512,6.18556547164917,1.349840521812439,5.978531360626221,-0.3935551047325134,6.1567559242248535,-3.130120277404785,4.953085899353027,-0.4945412874221802,4.912323951721191,-0.7425316572189331,4.814605236053467,-3.769521713256836,5.157128810882568,-2.5101025104522705,4.828494548797607,hiphop
hiphop.00071.wav,0.10642089885709376,0.044123206862207394,0.24703238904476166,0.09054413437843323,3184.9217868977203,7471.147166382686,1507.328455716332,3285.4224602982795,0.40384501218795776,-78.81977081298828,56.73223114013672,51.53002166748047,32.255863189697266,42.267738342285156,17.3073787689209,30.08855438232422,15.529186248779297,20.084762573242188,15.028243064880371,6.96968936920166,10.454954147338867,8.027857780456543,10.756333351135254,6.881747722625732,11.000677108764648,-4.623487949371338,10.591231346130371,3.663355588912964,9.905829429626465,3.634636402130127,9.513172149658203,4.333864688873291,8.387754440307617,2.605771541595459,8.539680480957031,0.7616832256317139,8.30965518951416,-9.158778190612793,8.28552532196045,-2.163451910018921,7.1161932945251465,-2.6792237758636475,7.379552841186523,-5.529989242553711,5.813528537750244,-1.328598976135254,5.66224479675293,-2.477071523666382,5.863914489746094,hiphop
hiphop.00072.wav,0.05101591861286923,0.02201219877985729,0.2528899312019348,0.1168808713555336,1821.5197612413365,4003.377184237239,2190.192038662121,2522.0605686202134,0.43793389201164246,-118.05105590820312,66.69379425048828,102.18038177490234,35.119991302490234,20.755558013916016,23.544288635253906,37.00239562988281,16.773178100585938,24.38818359375,15.902702331542969,7.832821369171143,14.598771095275879,15.944740295410156,10.384702682495117,-1.588254451751709,11.869670867919922,6.773133754730225,9.770626068115234,-0.7602499127388,9.192087173461914,8.584535598754883,8.479796409606934,1.4893507957458496,8.25368881225586,-4.219116687774658,8.683270454406738,3.0091521739959717,7.356832981109619,0.9980615973472595,7.895166397094727,-0.9897561073303223,7.045617580413818,-5.46609354019165,7.20059871673584,-1.2970099449157715,6.519533634185791,-4.247593879699707,6.318688869476318,-5.021967887878418,7.66206693649292,hiphop
hiphop.00073.wav,0.08485397561963687,0.060598463621833853,0.30040696263313293,0.11818451434373856,2566.8514348864305,5932.039406902552,2151.89215193133,2942.4740741454148,0.42240893840789795,-78.18128967285156,78.33609008789062,70.1856918334961,34.826332092285156,45.90097427368164,25.888063430786133,42.075721740722656,17.894575119018555,15.084789276123047,14.618786811828613,10.688773155212402,11.12881088256836,-0.6933448314666748,13.857208251953125,-0.6089442372322083,10.10703182220459,0.3691287636756897,10.79295539855957,-0.3586622178554535,10.12702465057373,1.0923657417297363,8.850926399230957,-0.6725344657897949,7.074282169342041,-0.8135374784469604,6.731983184814453,-0.8175024390220642,7.1156535148620605,-4.247743129730225,6.6948771476745605,-6.082985877990723,5.901950359344482,-2.9575350284576416,5.690283298492432,-3.7037787437438965,5.890356063842773,-4.604125499725342,5.8237080574035645,-4.979840278625488,5.561008930206299,hiphop
hiphop.00074.wav,0.11025595698449527,0.03209007475032237,0.20837217569351196,0.10194467008113861,2774.6105233551893,5968.152903404148,1246.263948478382,2712.351068947506,0.4739093780517578,-68.87376403808594,57.48604965209961,62.403133392333984,26.58521270751953,24.278759002685547,26.263181686401367,53.77426528930664,19.721147537231445,-1.9418811798095703,15.521832466125488,12.818270683288574,10.335926055908203,-4.3560261726379395,10.67430305480957,12.355116844177246,8.563923835754395,-0.21795488893985748,9.997173309326172,9.060578346252441,8.439234733581543,-0.9766163229942322,8.03722095489502,3.934460401535034,8.006582260131836,1.9141303300857544,8.554075241088867,2.2559313774108887,6.960521697998047,-2.53076171875,7.592653274536133,-3.539323091506958,6.548269271850586,-2.932696580886841,6.681758880615234,-3.6537516117095947,5.731259822845459,-3.425095558166504,5.605018138885498,-3.7231802940368652,5.533756256103516,hiphop
hiphop.00075.wav,0.14576802002058878,0.04869035234895976,0.19164595007896423,0.12245219200849533,3140.810674260539,6336.698754259716,1830.9304604181657,2849.98090894051,0.4511508047580719,-94.52528381347656,66.19204711914062,51.680442810058594,43.12727737426758,17.540300369262695,28.94217872619629,28.929256439208984,24.356672286987305,2.059516191482544,18.951627731323242,3.7349724769592285,16.70279312133789,-1.8432073593139648,15.337879180908203,4.375653266906738,12.975603103637695,8.774709701538086,13.90097427368164,2.1317803859710693,13.917740821838379,-1.3839856386184692,10.608410835266113,4.6826491355896,10.243779182434082,4.072360038757324,9.929733276367188,0.011468048207461834,9.087148666381836,0.21187251806259155,7.933262348175049,-0.43672236800193787,7.4279584884643555,-4.118448257446289,7.3272318840026855,-1.1041247844696045,6.883354663848877,-0.12449406087398529,6.797421455383301,-2.755772590637207,6.715528964996338,hiphop
hiphop.00076.wav,0.09456038357596197,0.028186318808761723,0.23719951510429382,0.16637150943279266,2327.6845787701927,4932.1693508918215,2415.438968471595,2626.7772810515817,0.42460542917251587,-111.34971618652344,83.95883178710938,89.94798278808594,38.036094665527344,4.45532751083374,32.64518737792969,14.538813591003418,19.921964645385742,9.924243927001953,17.650501251220703,-9.492939949035645,17.727127075195312,2.883218288421631,12.404426574707031,-0.170286625623703,13.246947288513184,-3.0933029651641846,12.77994441986084,3.2472949028015137,10.95875072479248,-1.5047528743743896,10.64663028717041,1.577309489250183,9.444769859313965,2.399165391921997,10.747079849243164,-1.1625663042068481,8.134476661682129,0.8787035346031189,8.611814498901367,0.6747879981994629,8.802578926086426,-5.1499342918396,9.196880340576172,2.7226972579956055,8.30090618133545,2.3490874767303467,7.718811511993408,-0.2438845932483673,7.427760601043701,hiphop
hiphop.00077.wav,0.13632831941748083,0.0419318725480674,0.2386341094970703,0.08504165709018707,2987.6246315223584,6404.878903984194,1892.6521761737183,2900.287238250318,0.46089640259742737,-25.808982849121094,57.547828674316406,70.88471221923828,33.80900955200195,9.5619478225708,24.99636459350586,17.49679183959961,19.979082107543945,-1.621172308921814,18.350765228271484,-0.53819340467453,16.17646598815918,0.2628037929534912,13.039361953735352,-4.631948471069336,10.88197135925293,-0.5711361169815063,10.80248737335205,-3.06335711479187,10.232575416564941,-2.4071171283721924,12.041954040527344,0.38231322169303894,9.071634292602539,-2.1430442333221436,8.855428695678711,-0.32566460967063904,8.720797538757324,-2.366553544998169,8.647051811218262,1.942055344581604,8.400955200195312,1.3154852390289307,8.252519607543945,-1.2833536863327026,8.12477970123291,-2.0178298950195312,9.168317794799805,-0.19128583371639252,7.791439056396484,hiphop
hiphop.00078.wav,0.09456038357596197,0.028186318808761723,0.23719951510429382,0.16637150943279266,2327.6845787701927,4932.1693508918215,2415.438968471595,2626.7772810515817,0.42460542917251587,-111.34971618652344,83.95883178710938,89.94798278808594,38.036094665527344,4.45532751083374,32.64518737792969,14.538813591003418,19.921964645385742,9.924243927001953,17.650501251220703,-9.492939949035645,17.727127075195312,2.883218288421631,12.404426574707031,-0.170286625623703,13.246947288513184,-3.0933029651641846,12.77994441986084,3.2472949028015137,10.95875072479248,-1.5047528743743896,10.64663028717041,1.577309489250183,9.444769859313965,2.399165391921997,10.747079849243164,-1.1625663042068481,8.134476661682129,0.8787035346031189,8.611814498901367,0.6747879981994629,8.802578926086426,-5.1499342918396,9.196880340576172,2.7226972579956055,8.30090618133545,2.3490874767303467,7.718811511993408,-0.2438845932483673,7.427760601043701,hiphop
hiphop.00079.wav,0.171222893901051,0.03117677148401292,0.15483993291854858,0.0688319057226181,3211.823402843967,6310.344311919954,2323.579578393121,2833.4449971405074,0.4273597002029419,-79.68350982666016,92.15966796875,62.31433868408203,38.61085891723633,-5.13002347946167,30.6303768157959,18.231996536254883,23.497146606445312,12.873764038085938,17.312833786010742,-14.089768409729004,19.896678924560547,4.909448146820068,15.116732597351074,1.6784329414367676,14.716473579406738,-5.769087314605713,12.06099796295166,0.8209999799728394,11.736299514770508,-3.798630952835083,9.993091583251953,2.016664505004883,9.161590576171875,3.4210457801818848,9.109580993652344,-2.8561666011810303,8.913198471069336,1.2726317644119263,8.107863426208496,1.7467420101165771,8.147456169128418,-2.2659549713134766,8.010163307189941,-1.0287504196166992,8.860278129577637,-4.601866722106934,7.8380866050720215,-2.822478771209717,7.438177108764648,hiphop
hiphop.00080.wav,0.15388190027235435,0.02939024567581246,0.14142315089702606,0.02547353506088257,3377.753402234906,6893.997369398927,1500.3181551428113,2997.025252808212,0.4038398861885071,-63.99711227416992,42.47015380859375,50.78820037841797,25.720327377319336,6.6285271644592285,22.15871810913086,27.827550888061523,15.97085952758789,6.646674633026123,13.776018142700195,0.3034537732601166,11.436649322509766,2.8323934078216553,10.896565437316895,3.226691246032715,9.878499031066895,0.15854346752166748,10.698441505432129,0.6111364960670471,8.678069114685059,0.1015075296163559,8.421777725219727,-5.055798530578613,8.203008651733398,2.6706442832946777,8.769125938415527,-1.63736093044281,7.9449005126953125,3.106255054473877,7.879971504211426,5.1632890701293945,7.785525798797607,-0.8321160078048706,8.615891456604004,4.8512492179870605,7.282149791717529,0.24205754697322845,6.376110076904297,-4.86518669128418,7.151981353759766,hiphop
hiphop.00081.wav,0.051586196737008795,0.013469398471312956,0.08646377176046371,0.0585303008556366,1470.3116285520296,3279.08383256598,1627.0042659535893,1954.8852605775928,0.5205440521240234,-215.96435546875,70.89156341552734,122.52888488769531,23.09743881225586,0.908286988735199,27.717864990234375,39.3405647277832,17.61737060546875,9.275824546813965,15.907968521118164,26.04186248779297,12.631813049316406,-4.047353267669678,13.137076377868652,18.255064010620117,10.472468376159668,-6.520185947418213,9.890508651733398,13.917143821716309,9.509976387023926,-3.07489013671875,9.092795372009277,8.88948917388916,7.161248683929443,-4.348292350769043,7.63671875,4.6957688331604,6.7733073234558105,-0.1103159710764885,7.576166152954102,0.9172244071960449,5.74592399597168,-1.9231703281402588,6.061356544494629,-1.771165132522583,6.379734992980957,1.1679937839508057,7.1161675453186035,-4.0145769119262695,6.403433322906494,hiphop
hiphop.00082.wav,0.11196756299838832,0.021444930833988102,0.1023021712899208,0.046165551990270615,2291.140721366169,4820.747931318881,940.49768909109,2182.0038449892895,0.5035680532455444,-122.75896453857422,30.955387115478516,94.9986343383789,22.591798782348633,-29.362812042236328,17.03721046447754,46.77067184448242,10.978497505187988,-15.98686408996582,11.42547607421875,27.09646987915039,9.456544876098633,-13.115314483642578,11.147130012512207,20.23798179626465,9.736546516418457,-5.375624656677246,9.075865745544434,15.450762748718262,7.590868949890137,-6.9075927734375,8.282780647277832,15.635311126708984,7.619054794311523,-6.700710296630859,7.555185794830322,8.275169372558594,7.260931968688965,-0.7537074089050293,6.987786769866943,9.404281616210938,6.170751571655273,1.2546536922454834,8.0075101852417,1.6689155101776123,7.449400424957275,0.49046096205711365,6.502659797668457,1.6214697360992432,6.762781143188477,hiphop
hiphop.00083.wav,0.11008468765180732,0.02472597065245737,0.11067099124193192,0.05203700438141823,2367.6617218034994,5016.411971160818,1028.7854144422433,2302.853072663467,0.44776612520217896,-121.97274780273438,43.027503967285156,89.62176513671875,19.976770401000977,-25.7911376953125,18.603662490844727,40.963356018066406,15.462528228759766,-4.292482376098633,13.541583061218262,27.567527770996094,11.871072769165039,-15.56951904296875,12.729290962219238,22.406240463256836,10.518388748168945,-10.840629577636719,8.793427467346191,19.813447952270508,9.684501647949219,-8.64547348022461,8.831870079040527,19.086763381958008,8.718611717224121,-8.475627899169922,7.868151664733887,9.426417350769043,8.17895793914795,-3.398920774459839,7.901966094970703,0.9770207405090332,8.09961986541748,-5.6428327560424805,8.380566596984863,2.005201578140259,7.953588008880615,-4.32412052154541,8.177450180053711,1.8821306228637695,8.139643669128418,hiphop
hiphop.00084.wav,0.10444528623514371,0.032229323155402806,0.06589330732822418,0.04478863999247551,2044.0534128740005,4074.0304048542635,1371.7099526075028,1933.4187157977076,0.513272762298584,-214.26043701171875,64.94876098632812,100.34649658203125,40.49604034423828,-33.479469299316406,25.168315887451172,47.24863052368164,23.730205535888672,-8.95387077331543,19.41478157043457,12.979669570922852,18.585824966430664,-17.307899475097656,15.190462112426758,11.074848175048828,13.303956031799316,-11.711506843566895,13.01736831665039,8.799295425415039,11.10878849029541,-7.8369221687316895,10.01512336730957,6.261741638183594,9.316805839538574,-0.10334175825119019,9.941906929016113,4.8897881507873535,8.219894409179688,1.201101303100586,7.916815280914307,3.7808451652526855,7.011192798614502,1.470932960510254,7.5293402671813965,3.4839584827423096,6.905352592468262,0.6563462018966675,6.677330017089844,4.138599395751953,6.545384407043457,hiphop
hiphop.00085.wav,0.12608512959192442,0.02021726000356806,0.10624490678310394,0.04409961774945259,2607.8277416961105,5534.641062300609,804.9691268703442,2391.9939475035408,0.4766227900981903,-114.28501892089844,39.87562942504883,80.85198974609375,19.145732879638672,-18.193130493164062,19.838659286499023,50.672691345214844,14.018760681152344,-14.911636352539062,14.045055389404297,29.25687599182129,9.320294380187988,-20.064273834228516,9.953438758850098,18.56434440612793,9.025691032409668,-17.681547164916992,8.1843843460083,16.675498962402344,7.690118312835693,-11.422699928283691,7.557481288909912,16.291648864746094,7.666921615600586,-4.455135345458984,7.949505805969238,10.558348655700684,7.240640640258789,-4.056010723114014,6.799618721008301,9.136530876159668,6.2088518142700195,-2.845083236694336,7.3584513664245605,0.6215655207633972,8.072598457336426,-2.006664991378784,7.327258110046387,0.550879716873169,8.618410110473633,hiphop
hiphop.00086.wav,0.0791756063085198,0.02273782168802621,0.07907072454690933,0.04244507476687431,2083.4322502978594,4479.430840795389,1324.6758826599182,2198.1830899267034,0.4797452688217163,-198.93521118164062,56.54935073852539,92.61386108398438,27.190439224243164,-19.53105354309082,19.550580978393555,39.53272247314453,19.691505432128906,-0.6446525454521179,17.189910888671875,33.59038543701172,12.948277473449707,-6.467283248901367,11.331892967224121,27.532306671142578,10.396632194519043,-2.3980140686035156,9.622291564941406,15.002975463867188,10.913372039794922,-2.991628885269165,10.417485237121582,14.894031524658203,9.81130599975586,-3.3877029418945312,9.312455177307129,9.289010047912598,8.060447692871094,0.8359088897705078,8.534915924072266,8.286859512329102,7.503508567810059,-0.5888389348983765,7.859729766845703,-1.6153888702392578,7.9811530113220215,1.254427433013916,6.7816901206970215,3.049957513809204,7.584412097930908,hiphop
hiphop.00087.wav,0.08720856942931851,0.036940496545841785,0.10803986340761185,0.05233008414506912,2473.157340416125,5509.635567720417,1060.159337110149,2499.721421215284,0.5837064385414124,-168.25819396972656,53.238155364990234,70.93019104003906,16.541433334350586,-3.050563335418701,19.96428108215332,54.82121276855469,11.122803688049316,-12.121472358703613,12.748773574829102,30.506746292114258,11.459046363830566,-1.5390983819961548,13.008581161499023,28.832740783691406,9.626121520996094,-8.939637184143066,10.525956153869629,18.759342193603516,7.155207633972168,-6.604994297027588,8.994855880737305,14.598828315734863,6.340651035308838,-3.585846185684204,6.968677520751953,14.186180114746094,5.34819221496582,-3.975815534591675,7.011897087097168,6.927765369415283,5.344899654388428,-4.177920818328857,6.132969856262207,5.8690643310546875,5.083882808685303,-1.5162973403930664,7.357696533203125,1.285476565361023,5.738312244415283,hiphop
hiphop.00088.wav,0.14868535091272908,0.023894909069651964,0.11856194585561752,0.041917551308870316,2694.8775197799505,5599.98176025957,833.0037054997285,2389.286158429103,0.46002331376075745,-89.87409973144531,44.76377487182617,79.76212310791016,18.997787475585938,-25.73105812072754,20.611570358276367,47.73434829711914,15.0792236328125,-10.015048027038574,13.816143989562988,31.550270080566406,13.2638521194458,-22.2029972076416,10.52807903289795,26.63608741760254,10.404245376586914,-10.967957496643066,9.493541717529297,18.826704025268555,9.327783584594727,-15.545071601867676,7.444791316986084,14.418344497680664,8.559637069702148,-10.03194522857666,7.8409576416015625,8.894848823547363,7.862956523895264,-8.93696403503418,7.117748737335205,7.228000640869141,7.857546329498291,-5.002687454223633,7.258241176605225,3.1426498889923096,8.057245254516602,-4.72430419921875,6.755812168121338,-1.5816004276275635,7.601433753967285,hiphop
